0.620966,0.620966,0.372125,0.400343,0.407467,0.406641,0.410620,0.403631,0.397358,0.388024,0.401685,0.388359,0.395599,0.387194,0.399598,0.397768,0.397670,0.397646,0.384526,0.388226,0.166963,0.144182,0.166395,0.158549,0.163565,0.163931,0.162261,0.163511,0.171048,0.180899,0.171605,0.162612,0.159157,0.149534,0.138859,0.138061,0.128700,0.255985,0.388321,0.437056,0.419708,0.424134,0.417066,0.426443,0.422496,0.434376,0.440478,0.452008,0.452214,0.445478,0.451154,0.468512,0.460009,0.476519,0.452162,0.440770,0.443016,0.455615,0.455360,0.451798,0.474219,0.386696,0.391580,0.279350,0.169920,0.181629,0.219128,0.271614,0.353371,0.489033,0.474351,0.489659,0.500842,0.500496,0.503860,0.496931,0.513372,0.513675,0.510770,0.521104,0.530054,0.532232,0.488260,0.471548,0.304939,0.123185,0.094137,0.097601,0.090149,0.095069,0.093385,0.095448,0.092734,0.087309,0.082382,0.104067,0.139803,0.379462,0.464844,0.511842,0.527638,0.533178,0.557928,0.547655,0.539546,0.546997,0.307936,0.200976,0.202972,0.206448,0.213697,0.222679,0.232046,0.253711,0.275128,0.288211,0.315367,0.347002,0.358162,0.370704,0.384760,0.379172,0.376360,0.382707,0.394931,0.382124,0.371386,0.376547,0.336184,0.313799,0.296164,0.247920,0.218401,0.155124,0.132152,0.169840,0.209671,0.283159,0.348298,0.357865,0.356898,0.371574,0.386309,0.402837,0.408999,0.445727,0.483309,0.479398,0.493127,0.515755,0.505183,0.519477,0.534024,0.547406,0.568285,0.571603,0.576105,0.579483,0.559089,0.552863,0.516693,0.526815,0.471844,0.474391,0.477269,0.478592,0.444929,0.447677,0.419281,0.438593,0.425142,0.446783,0.445017,0.441348,0.477284,0.470741,0.472725,0.468075,0.438221,0.418597,0.400198,0.401439,0.404543,0.413544,0.405573,0.380614,0.327566,0.320941,0.283872,0.265856,0.286305,0.292915,0.281868,0.278585,0.300757,0.265284,0.279233,0.264324,0.115910,0.133787,0.096054,0.094449,0.089001,0.074347,0.130565,0.194018,0.362790,0.656587,0.641204,0.641918,0.634123,0.628493,0.605525,0.596321,0.608134,0.595918,0.626407,0.630968,0.613688,0.610374,0.590216,0.594450,0.591277,0.633818,0.609019,0.565237,0.618905,0.613469,0.636563,0.635811,0.601026,0.580258,0.567669,0.517746,0.471894,0.361889,0.269032,0.258019,0.242037,0.234769,0.241669,0.247854,0.249613,0.239342,0.200691,0.153259,0.135582,0.116396,0.116382,0.115425,0.124116,0.135661,0.137734,0.181694,0.206356,0.291718,0.784981
0.670097,0.670097,0.381363,0.372998,0.408028,0.389981,0.396601,0.393991,0.395193,0.389964,0.392757,0.395419,0.388933,0.384941,0.383170,0.398178,0.394635,0.392579,0.386240,0.393405,0.177744,0.164082,0.158330,0.158611,0.159089,0.163232,0.174783,0.184406,0.166079,0.175366,0.175698,0.159870,0.160501,0.155449,0.148847,0.134678,0.134791,0.244474,0.385949,0.385351,0.410593,0.409559,0.434173,0.437802,0.426791,0.441929,0.448873,0.436235,0.441504,0.454015,0.460714,0.454861,0.460731,0.457109,0.445741,0.445156,0.453472,0.455163,0.466037,0.469176,0.468401,0.464741,0.454608,0.379176,0.321914,0.219392,0.254694,0.175071,0.161875,0.374063,0.456502,0.472551,0.494535,0.505546,0.508544,0.502521,0.506622,0.503489,0.526669,0.516211,0.518054,0.529255,0.516310,0.460145,0.303057,0.137286,0.077799,0.098572,0.089759,0.088116,0.088476,0.094247,0.089865,0.085841,0.094217,0.109923,0.149354,0.382375,0.498484,0.503055,0.517232,0.541692,0.558409,0.572498,0.565596,0.569132,0.328613,0.244676,0.188363,0.207777,0.206086,0.200938,0.208618,0.253319,0.222642,0.270158,0.316222,0.332403,0.339658,0.363485,0.373946,0.400703,0.397145,0.402037,0.398751,0.393372,0.386846,0.389568,0.362325,0.302104,0.298841,0.303993,0.262933,0.216350,0.186042,0.157174,0.161071,0.206360,0.286465,0.337838,0.348021,0.356558,0.383295,0.402974,0.405918,0.424629,0.474607,0.479116,0.480479,0.493240,0.501521,0.511396,0.508127,0.536152,0.542748,0.553892,0.562233,0.565568,0.575963,0.574903,0.550285,0.522062,0.501046,0.496595,0.491752,0.468074,0.463367,0.439480,0.429208,0.442542,0.420891,0.434915,0.428200,0.427788,0.432419,0.460684,0.458164,0.463492,0.462356,0.431783,0.430985,0.414796,0.403549,0.403409,0.392531,0.381189,0.359348,0.313948,0.308506,0.267013,0.278275,0.280407,0.283663,0.275121,0.307489,0.227300,0.155728,0.110066,0.107541,0.103631,0.100651,0.097573,0.075514,0.100506,0.189765,0.400090,0.585795,0.664201,0.661644,0.641325,0.624522,0.612970,0.621311,0.603746,0.608927,0.622604,0.624219,0.621477,0.613286,0.609593,0.595178,0.587169,0.572087,0.581752,0.465566,0.455543,0.537608,0.617781,0.621477,0.613605,0.604274,0.578606,0.524869,0.502387,0.421549,0.352547,0.275575,0.209691,0.242010,0.242267,0.234017,0.235754,0.228408,0.206167,0.162337,0.140726,0.136330,0.127945,0.121175,0.115330,0.132095,0.135751,0.142255,0.132252,0.229679,0.363451,0.824379
0.656768,0.656768,0.355161,0.374602,0.389537,0.392839,0.387411,0.381477,0.371999,0.373682,0.396327,0.377224,0.398988,0.393039,0.384834,0.396186,0.405894,0.400446,0.373200,0.422288,0.218214,0.163786,0.169596,0.160796,0.159986,0.156539,0.165610,0.162270,0.171300,0.172667,0.164990,0.158548,0.162915,0.143850,0.137443,0.123137,0.135654,0.240931,0.391049,0.414850,0.400413,0.424267,0.438641,0.435581,0.434523,0.435045,0.442379,0.444033,0.440824,0.445879,0.451570,0.459493,0.451257,0.462589,0.462631,0.460200,0.458816,0.460633,0.481367,0.469146,0.464900,0.458223,0.455750,0.431318,0.393688,0.332784,0.336266,0.219285,0.145783,0.336048,0.464913,0.476465,0.491121,0.489049,0.501076,0.501884,0.496805,0.515380,0.522356,0.516692,0.527249,0.511866,0.526562,0.454149,0.305293,0.135693,0.084655,0.093202,0.077245,0.098492,0.098572,0.091588,0.089526,0.100968,0.095811,0.102359,0.135728,0.377740,0.487901,0.546846,0.536922,0.557398,0.553001,0.572300,0.568879,0.580019,0.402977,0.265060,0.214845,0.210326,0.203693,0.204839,0.231697,0.242558,0.256491,0.290542,0.313618,0.329601,0.343870,0.365400,0.389750,0.403764,0.388650,0.411045,0.401456,0.395851,0.390275,0.374760,0.361319,0.334524,0.316743,0.292714,0.278706,0.253753,0.216752,0.170912,0.141364,0.149412,0.270345,0.302912,0.338946,0.338193,0.373744,0.377331,0.391978,0.400992,0.451968,0.463206,0.462082,0.485559,0.495128,0.511840,0.517732,0.531584,0.516816,0.545480,0.554174,0.562225,0.580128,0.576598,0.559494,0.537247,0.529136,0.511639,0.475389,0.494542,0.462762,0.466966,0.445389,0.439139,0.438230,0.433721,0.425989,0.425196,0.421744,0.442921,0.433484,0.465024,0.452506,0.456731,0.454408,0.416668,0.428916,0.398475,0.377582,0.368756,0.358782,0.338489,0.301754,0.255295,0.299412,0.283516,0.270448,0.316624,0.276887,0.093298,0.135996,0.106672,0.119351,0.105232,0.103278,0.100213,0.149549,0.073245,0.285746,0.452341,0.603107,0.668073,0.646328,0.649475,0.620532,0.630823,0.612698,0.621270,0.610461,0.631870,0.615605,0.617468,0.615987,0.613961,0.614092,0.596303,0.605901,0.608190,0.516258,0.512118,0.590474,0.608419,0.617261,0.629511,0.595572,0.556342,0.535201,0.461967,0.395769,0.275925,0.227183,0.227990,0.231670,0.232978,0.238409,0.215413,0.194723,0.185586,0.144694,0.130130,0.125335,0.120247,0.115794,0.116956,0.121622,0.144862,0.156507,0.131313,0.248752,0.455631,0.805080
0.674158,0.674158,0.362291,0.379038,0.379005,0.370270,0.363450,0.355385,0.342344,0.373303,0.380959,0.386186,0.379084,0.385406,0.393156,0.395155,0.401786,0.405885,0.384906,0.380534,0.182529,0.166370,0.167948,0.148522,0.154175,0.153841,0.165331,0.172064,0.171019,0.175497,0.177185,0.163799,0.174415,0.160806,0.141313,0.133987,0.138831,0.226324,0.365816,0.408768,0.416582,0.429258,0.436171,0.436668,0.434596,0.431559,0.430972,0.432381,0.435398,0.442965,0.452234,0.466532,0.450075,0.454252,0.462161,0.474494,0.460653,0.465469,0.471939,0.472406,0.475430,0.470990,0.472350,0.449464,0.461847,0.417151,0.437698,0.285252,0.247711,0.397066,0.409352,0.489242,0.493399,0.494865,0.498779,0.499865,0.511784,0.507747,0.517682,0.508838,0.520598,0.516691,0.510505,0.463260,0.316599,0.135085,0.101330,0.086743,0.091528,0.094580,0.089577,0.098374,0.094463,0.100031,0.100119,0.110830,0.135436,0.373327,0.521695,0.553467,0.552886,0.551548,0.562914,0.566487,0.548035,0.575007,0.479490,0.272002,0.211077,0.187326,0.206194,0.207747,0.214605,0.250073,0.259500,0.293166,0.315867,0.337184,0.349785,0.374319,0.385529,0.398002,0.403709,0.394520,0.400569,0.401699,0.395795,0.392473,0.379428,0.346824,0.343609,0.331263,0.278679,0.280124,0.239185,0.198016,0.150234,0.158469,0.212704,0.275192,0.318703,0.329030,0.356436,0.372119,0.360098,0.382199,0.406619,0.453534,0.466638,0.489492,0.491835,0.496939,0.501295,0.504717,0.522051,0.531528,0.529546,0.550534,0.566142,0.583687,0.583954,0.557560,0.541737,0.510522,0.487277,0.466670,0.484677,0.467948,0.468261,0.448063,0.448992,0.434745,0.432176,0.433147,0.431521,0.435147,0.449956,0.441700,0.456153,0.442113,0.452455,0.445717,0.457005,0.411479,0.373954,0.370730,0.356768,0.321430,0.324177,0.313609,0.237386,0.250975,0.289382,0.287884,0.202862,0.092014,0.113154,0.098467,0.101406,0.094875,0.098839,0.100594,0.103215,0.135796,0.357731,0.584119,0.661007,0.671622,0.649295,0.645414,0.630537,0.623673,0.596709,0.618478,0.618409,0.626760,0.629646,0.608591,0.626662,0.614788,0.623931,0.604606,0.636547,0.685067,0.612789,0.653694,0.624245,0.608965,0.609030,0.600196,0.560064,0.538962,0.522886,0.460602,0.369377,0.297648,0.229786,0.227915,0.224414,0.230284,0.233394,0.216784,0.184527,0.172568,0.127477,0.127154,0.131401,0.132028,0.118114,0.121760,0.123091,0.144062,0.133848,0.170780,0.315643,0.475973,0.841873
0.633829,0.633829,0.372849,0.382896,0.383266,0.374578,0.355874,0.351881,0.366325,0.365490,0.367860,0.366600,0.378669,0.388820,0.384442,0.380494,0.392561,0.402305,0.412463,0.369607,0.186161,0.169068,0.165668,0.159563,0.157375,0.162222,0.162789,0.158259,0.174112,0.168675,0.157489,0.157843,0.155774,0.169453,0.141593,0.126371,0.114708,0.219438,0.383349,0.418133,0.429159,0.433549,0.429141,0.418055,0.427763,0.430229,0.424455,0.437748,0.431975,0.438360,0.453286,0.466922,0.465595,0.453096,0.466385,0.467353,0.456479,0.472037,0.471501,0.480064,0.472262,0.465700,0.458609,0.464448,0.452371,0.466410,0.453940,0.404315,0.336031,0.259891,0.361377,0.455266,0.475712,0.495828,0.488751,0.497250,0.511084,0.511520,0.518229,0.520506,0.515177,0.512341,0.495925,0.457305,0.309681,0.131604,0.106703,0.100968,0.093762,0.082839,0.092466,0.092435,0.104924,0.098785,0.096154,0.112696,0.132605,0.386637,0.540305,0.531653,0.546298,0.556374,0.547015,0.545480,0.543767,0.581671,0.511913,0.390359,0.251208,0.205895,0.212100,0.203863,0.214395,0.231280,0.246340,0.287649,0.305226,0.328165,0.343430,0.356812,0.379414,0.391450,0.396741,0.403577,0.417711,0.391559,0.397002,0.387114,0.381476,0.369191,0.337109,0.340463,0.311413,0.281195,0.288113,0.232029,0.200364,0.134648,0.156850,0.171046,0.275654,0.328972,0.357489,0.356680,0.357959,0.357609,0.378064,0.413511,0.439200,0.476525,0.480770,0.490467,0.503734,0.512602,0.522638,0.526729,0.526294,0.541656,0.567773,0.579023,0.559495,0.547860,0.528286,0.512075,0.485130,0.507422,0.479098,0.478933,0.475421,0.465947,0.448965,0.446071,0.428338,0.439612,0.440967,0.447710,0.448563,0.449638,0.441805,0.448068,0.450241,0.446664,0.441553,0.441823,0.406685,0.390420,0.361784,0.334968,0.318385,0.344463,0.256081,0.243937,0.143210,0.116813,0.074874,0.092984,0.105792,0.109198,0.111223,0.105379,0.109564,0.103114,0.118290,0.203920,0.563372,0.643331,0.669045,0.659571,0.645559,0.627734,0.634968,0.627263,0.628164,0.621371,0.636523,0.622457,0.623191,0.629154,0.624715,0.643532,0.637430,0.640731,0.642257,0.630249,0.612819,0.620515,0.634595,0.614192,0.593917,0.575130,0.550262,0.515296,0.483411,0.443393,0.365604,0.276043,0.220341,0.199950,0.209182,0.211456,0.205238,0.204834,0.179908,0.148864,0.119950,0.109015,0.114530,0.120656,0.125850,0.127375,0.126810,0.152080,0.174915,0.170184,0.425669,0.585819,0.764712
0.653628,0.653628,0.369342,0.357551,0.374502,0.362197,0.359412,0.361749,0.364402,0.361627,0.356786,0.354823,0.373917,0.377977,0.363859,0.378015,0.392287,0.395178,0.417579,0.400108,0.176897,0.171928,0.181139,0.165726,0.155576,0.165053,0.155997,0.157033,0.176335,0.166866,0.167624,0.165137,0.152351,0.159109,0.131669,0.117978,0.115763,0.235033,0.352098,0.447154,0.439438,0.431893,0.434008,0.431441,0.427372,0.419797,0.433341,0.426960,0.429608,0.432356,0.438371,0.452574,0.432591,0.461674,0.444070,0.465744,0.458354,0.462967,0.468737,0.465456,0.481153,0.462606,0.451058,0.458672,0.456476,0.468793,0.463720,0.440726,0.453916,0.381498,0.333989,0.449754,0.485807,0.481476,0.481925,0.492221,0.498072,0.503313,0.517639,0.517866,0.520941,0.496388,0.507880,0.449480,0.311015,0.126076,0.103438,0.103468,0.100882,0.089238,0.088529,0.091075,0.097416,0.097401,0.092550,0.107383,0.130802,0.409163,0.492674,0.553912,0.523239,0.541771,0.542207,0.532991,0.563723,0.556812,0.518223,0.444960,0.355775,0.140752,0.206986,0.200056,0.209188,0.229702,0.240530,0.274525,0.285316,0.322928,0.336193,0.358396,0.381293,0.391879,0.387133,0.371176,0.397090,0.411147,0.417632,0.402253,0.392680,0.374581,0.359171,0.367463,0.327412,0.278132,0.301342,0.273034,0.236603,0.198330,0.158691,0.165945,0.227329,0.283044,0.364057,0.376255,0.377221,0.370589,0.384250,0.409919,0.423394,0.463312,0.470766,0.482279,0.488998,0.505335,0.515274,0.517573,0.527417,0.513201,0.534943,0.558345,0.581879,0.559720,0.535467,0.516350,0.507934,0.488143,0.492613,0.475823,0.478233,0.479593,0.469319,0.454153,0.436246,0.438296,0.446598,0.450592,0.460139,0.444887,0.446390,0.439207,0.458326,0.443095,0.496327,0.451472,0.422071,0.409410,0.383752,0.371972,0.343519,0.359359,0.270710,0.166802,0.130107,0.058402,0.132771,0.108083,0.110469,0.102142,0.103047,0.093973,0.103127,0.129413,0.131216,0.309707,0.649740,0.750462,0.658536,0.644037,0.624704,0.622505,0.623249,0.631313,0.634090,0.627882,0.636333,0.628737,0.615111,0.620263,0.622334,0.631283,0.641084,0.627834,0.646068,0.640911,0.624245,0.631098,0.621065,0.586333,0.606051,0.548664,0.546814,0.487814,0.469943,0.396749,0.358036,0.267648,0.215015,0.191741,0.192719,0.216749,0.199286,0.187013,0.184252,0.141841,0.121447,0.127864,0.128042,0.124045,0.120946,0.119201,0.143492,0.143901,0.134806,0.276683,0.472805,0.587859,0.784529
0.711734,0.711734,0.372743,0.381722,0.363719,0.362419,0.365755,0.368469,0.362965,0.371162,0.362720,0.365923,0.367171,0.369160,0.378279,0.370262,0.388844,0.400569,0.398144,0.422761,0.258046,0.167131,0.167978,0.158370,0.148299,0.159364,0.156850,0.158820,0.163967,0.166657,0.145268,0.138026,0.143973,0.152573,0.126157,0.120925,0.120299,0.196671,0.340501,0.429896,0.433872,0.430855,0.418752,0.420840,0.424419,0.410628,0.430413,0.431426,0.429619,0.437457,0.430838,0.442898,0.442031,0.454287,0.452200,0.461171,0.461671,0.464711,0.462441,0.456514,0.466854,0.447020,0.444672,0.448644,0.464055,0.463794,0.471166,0.460384,0.507526,0.372141,0.439859,0.461451,0.464067,0.481265,0.493062,0.484471,0.498744,0.506659,0.506705,0.525284,0.512635,0.507766,0.488306,0.469684,0.324539,0.166580,0.095166,0.101292,0.093027,0.096420,0.088194,0.081995,0.091649,0.088393,0.090128,0.104015,0.131494,0.397374,0.505660,0.532290,0.537371,0.532363,0.524835,0.539292,0.547601,0.575200,0.566045,0.515995,0.348509,0.194757,0.160498,0.196260,0.209147,0.234570,0.250903,0.276446,0.285380,0.317992,0.328242,0.356418,0.369362,0.391541,0.382943,0.391649,0.397817,0.414806,0.403511,0.406046,0.384478,0.393150,0.367695,0.367470,0.346858,0.312000,0.325980,0.298275,0.277758,0.218487,0.165885,0.147651,0.178111,0.288639,0.336515,0.361658,0.384342,0.377525,0.389737,0.396615,0.418547,0.444978,0.456301,0.467300,0.483042,0.488350,0.515802,0.522228,0.524471,0.517209,0.531349,0.555477,0.577113,0.555094,0.539986,0.512530,0.507595,0.479716,0.483232,0.469656,0.472002,0.471832,0.468676,0.462946,0.448699,0.445853,0.443106,0.440004,0.445906,0.440964,0.439384,0.445551,0.435737,0.449488,0.461749,0.469605,0.449483,0.428040,0.424116,0.396646,0.375583,0.357423,0.300027,0.186746,0.092427,0.107161,0.105687,0.124941,0.116357,0.097955,0.098123,0.104176,0.126226,0.125940,0.171748,0.330843,0.675526,0.675323,0.657807,0.636763,0.632305,0.608672,0.634596,0.635356,0.634287,0.623581,0.623709,0.608503,0.603473,0.616787,0.628844,0.628519,0.639638,0.640099,0.642926,0.637207,0.633515,0.627949,0.603368,0.589336,0.570147,0.547669,0.512750,0.476841,0.452747,0.425060,0.341367,0.232071,0.210609,0.181742,0.212948,0.200420,0.209047,0.185049,0.157044,0.135938,0.124020,0.118390,0.123662,0.128663,0.129239,0.124168,0.127851,0.141780,0.152115,0.310516,0.566728,0.669491,0.786908
0.628133,0.628133,0.300313,0.376933,0.362978,0.370367,0.357607,0.363978,0.371979,0.368077,0.357571,0.372047,0.365187,0.380317,0.376249,0.354923,0.365954,0.386868,0.421497,0.399062,0.203279,0.179875,0.170126,0.162353,0.156306,0.157311,0.168147,0.160064,0.167354,0.155614,0.140499,0.163342,0.163323,0.137776,0.126085,0.124141,0.115332,0.179258,0.329961,0.397631,0.412391,0.419445,0.409368,0.413184,0.409866,0.421565,0.422736,0.420035,0.425630,0.427415,0.435665,0.424274,0.433953,0.447477,0.461308,0.463661,0.458323,0.471734,0.462261,0.459361,0.452077,0.442116,0.446704,0.437042,0.451155,0.457689,0.467802,0.469601,0.461542,0.472960,0.457984,0.474685,0.469546,0.464357,0.491960,0.485767,0.499274,0.494716,0.508521,0.501332,0.519715,0.510793,0.499902,0.437625,0.291494,0.133936,0.076937,0.087350,0.096897,0.093965,0.085410,0.085297,0.093476,0.096092,0.088784,0.110001,0.129906,0.393259,0.511654,0.524850,0.550127,0.533693,0.544708,0.530309,0.563576,0.562483,0.564169,0.557892,0.526360,0.278556,0.187950,0.216427,0.210982,0.227290,0.254059,0.265449,0.280191,0.296469,0.317675,0.347857,0.370473,0.380132,0.389767,0.404195,0.422775,0.413486,0.424669,0.400457,0.409842,0.398211,0.400516,0.385924,0.368570,0.357009,0.327469,0.328628,0.291090,0.288907,0.193340,0.147035,0.141724,0.219301,0.291727,0.362419,0.420602,0.423480,0.413693,0.397131,0.396707,0.427804,0.447931,0.441727,0.463351,0.470999,0.496892,0.504997,0.530669,0.508206,0.515542,0.553756,0.572861,0.586310,0.545299,0.513689,0.495882,0.472474,0.486013,0.472529,0.479971,0.472988,0.459226,0.446510,0.424553,0.434778,0.425817,0.440561,0.427325,0.432296,0.434218,0.429624,0.457814,0.452540,0.481785,0.441812,0.443842,0.457509,0.435620,0.419999,0.393417,0.362852,0.400943,0.324821,0.180928,0.107536,0.118229,0.114784,0.113415,0.100633,0.103312,0.103651,0.109874,0.163241,0.361135,0.545246,0.625261,0.623652,0.639524,0.626843,0.621204,0.610499,0.608475,0.621997,0.629543,0.619258,0.617632,0.603287,0.605002,0.619864,0.621705,0.622648,0.627131,0.628888,0.622683,0.638789,0.623750,0.614831,0.621021,0.598871,0.573192,0.528668,0.488853,0.485631,0.437147,0.382148,0.327153,0.215731,0.181639,0.185416,0.221571,0.206146,0.195102,0.168731,0.152116,0.135113,0.127286,0.128187,0.127772,0.128101,0.122733,0.114674,0.132204,0.138651,0.194495,0.449183,0.604984,0.664354,0.762318
0.615759,0.615759,0.332196,0.292270,0.345115,0.364660,0.354639,0.360049,0.360732,0.377128,0.352682,0.359923,0.381838,0.374665,0.370662,0.352312,0.362209,0.364036,0.358684,0.354500,0.199118,0.149142,0.167205,0.170176,0.154155,0.161605,0.169985,0.161011,0.160998,0.156752,0.158057,0.148784,0.152992,0.140948,0.127897,0.124177,0.121051,0.176105,0.335335,0.405658,0.406031,0.397369,0.401030,0.406677,0.419048,0.411973,0.409975,0.419846,0.423161,0.419279,0.429869,0.421546,0.433455,0.446546,0.458875,0.455996,0.459819,0.455440,0.471230,0.460771,0.448963,0.443779,0.435830,0.439823,0.434916,0.448231,0.464713,0.479949,0.472080,0.480009,0.476109,0.484838,0.476495,0.491658,0.477068,0.481535,0.486137,0.489906,0.494620,0.506537,0.511412,0.509569,0.488839,0.466621,0.311110,0.137184,0.089042,0.096564,0.079912,0.088636,0.088936,0.087997,0.094412,0.088195,0.088041,0.081479,0.123366,0.369944,0.503599,0.532444,0.545344,0.546267,0.543810,0.546990,0.555595,0.564825,0.556264,0.558983,0.561971,0.379561,0.222748,0.200893,0.223311,0.224573,0.239404,0.254280,0.262373,0.281987,0.310485,0.344890,0.369940,0.374861,0.399938,0.417277,0.429799,0.424485,0.411848,0.424702,0.419874,0.411477,0.408666,0.394963,0.388019,0.369403,0.349873,0.350097,0.303922,0.279698,0.225158,0.162146,0.143655,0.176801,0.281317,0.329242,0.322757,0.359616,0.404115,0.396871,0.400921,0.407978,0.419772,0.434046,0.454806,0.477790,0.479552,0.490823,0.510487,0.512792,0.522531,0.540404,0.574071,0.571506,0.542498,0.547975,0.492261,0.475071,0.473974,0.466581,0.455253,0.456541,0.453920,0.441985,0.435707,0.412369,0.415542,0.403365,0.409387,0.401767,0.406210,0.403808,0.417136,0.439467,0.443102,0.450058,0.446505,0.450654,0.441996,0.449216,0.418201,0.382249,0.392223,0.346641,0.230534,0.087211,0.117079,0.124565,0.113565,0.105314,0.097418,0.137713,0.063197,0.278175,0.453840,0.600545,0.685092,0.633483,0.651344,0.630519,0.630083,0.604342,0.611088,0.628967,0.625316,0.614099,0.606561,0.602254,0.607910,0.617172,0.627170,0.627202,0.638168,0.627431,0.626576,0.638869,0.617895,0.615419,0.615473,0.560409,0.584147,0.529377,0.493129,0.461442,0.415669,0.356310,0.291900,0.204186,0.183148,0.186810,0.229960,0.218284,0.192592,0.158016,0.149030,0.124864,0.126672,0.131435,0.128904,0.130858,0.138742,0.120543,0.124510,0.157743,0.190780,0.457777,0.618154,0.648863,0.757400
0.622468,0.622468,0.283130,0.357232,0.347319,0.344722,0.363456,0.347090,0.341156,0.345617,0.349069,0.356083,0.371208,0.361345,0.366099,0.350500,0.356831,0.338989,0.350508,0.355549,0.205538,0.161819,0.154008,0.164200,0.153567,0.163729,0.168633,0.158926,0.153400,0.159318,0.150360,0.166054,0.144619,0.142574,0.128793,0.130472,0.116282,0.161375,0.317121,0.376554,0.397510,0.394691,0.394932,0.414537,0.416862,0.421655,0.413448,0.415860,0.433586,0.424330,0.420927,0.430085,0.438783,0.442759,0.448565,0.438673,0.450450,0.456372,0.477346,0.462133,0.454649,0.440856,0.459840,0.437499,0.433761,0.446835,0.465622,0.470823,0.470387,0.476947,0.476004,0.481707,0.483693,0.497129,0.462850,0.473038,0.482339,0.481126,0.492053,0.500887,0.506886,0.511424,0.518509,0.450250,0.297259,0.144182,0.096245,0.093988,0.076803,0.090705,0.088600,0.090837,0.093504,0.081537,0.079017,0.089918,0.108536,0.388959,0.483854,0.520403,0.543782,0.554403,0.544715,0.553018,0.562764,0.565388,0.575904,0.565210,0.576198,0.444877,0.335576,0.232635,0.218388,0.202645,0.226369,0.254798,0.260170,0.278034,0.320346,0.344148,0.369736,0.387051,0.394366,0.414646,0.423844,0.440446,0.424203,0.445116,0.431184,0.418269,0.414364,0.409567,0.391220,0.384132,0.364203,0.335878,0.311545,0.307621,0.270715,0.211004,0.157250,0.139993,0.174326,0.250325,0.268299,0.336930,0.423396,0.416248,0.379571,0.386985,0.409699,0.385826,0.439525,0.460801,0.467419,0.474695,0.491717,0.497686,0.517683,0.526872,0.536138,0.554751,0.552672,0.550276,0.472504,0.479885,0.446696,0.456085,0.441174,0.447403,0.439246,0.433790,0.427373,0.404686,0.399145,0.393483,0.391186,0.390830,0.380402,0.405637,0.411546,0.420728,0.412225,0.441746,0.423670,0.461989,0.443142,0.451982,0.438524,0.397039,0.376560,0.388190,0.304383,0.210337,0.117079,0.060057,0.086346,0.099647,0.102782,0.060925,0.064798,0.398012,0.528349,0.660735,0.614802,0.628691,0.651114,0.625412,0.625760,0.611371,0.618069,0.608090,0.615514,0.604329,0.613933,0.615603,0.611592,0.625187,0.632376,0.648724,0.643174,0.635716,0.641146,0.615404,0.634225,0.612870,0.595190,0.550299,0.585494,0.558671,0.505731,0.456965,0.418352,0.321535,0.263700,0.204025,0.187987,0.173010,0.214801,0.199320,0.164002,0.132318,0.116391,0.129469,0.120820,0.122199,0.131995,0.131238,0.128762,0.130035,0.134380,0.160391,0.208514,0.464419,0.583510,0.646075,0.823934
