0.452286,0.452286,0.458502,0.522431,0.512091,0.512008,0.464066,0.477485,0.476151,0.512097,0.514311,0.522640,0.523373,0.518476,0.525380,0.525246,0.520222,0.508440,0.535593,0.555921,0.581088,0.614032,0.600256,0.587145,0.612957,0.654600,0.689745,0.661169,0.585606,0.548594,0.567599,0.567837,0.581371,0.592997,0.577715,0.567013,0.574624,0.558293,0.522040,0.505773,0.523399,0.542552,0.534724,0.557329,0.552273,0.558896,0.571457,0.549378,0.571225,0.554524,0.554597,0.565292,0.541830,0.556864,0.557769,0.573747,0.588189,0.608615,0.601714,0.580446,0.538114,0.514134,0.534850,0.572230,0.553420,0.526972,0.521475,0.528286,0.522887,0.539949,0.568761,0.566957,0.541649,0.553586,0.552474,0.520708,0.526188,0.534616,0.525644,0.515136,0.515483,0.553840,0.552259,0.564699,0.516740,0.506970,0.505700,0.478224,0.564846,0.563325,0.573037,0.572676,0.539897,0.537915,0.534008,0.576736,0.586840,0.611867,0.594841,0.545565,0.551424,0.540878,0.540338,0.553274,0.552229,0.538556,0.538337,0.554807,0.582379,0.589773,0.575221,0.578128,0.583591,0.577765,0.567445,0.546931,0.590902,0.612551,0.618706,0.614310,0.590858,0.553641,0.541283,0.571325,0.557214,0.566819,0.573576,0.571373,0.530145,0.504522,0.482102,0.532698,0.525925,0.531183,0.553876,0.540166,0.550104,0.565177,0.581658,0.576953,0.580049,0.578939,0.586417,0.601735,0.583590,0.574134,0.565552,0.496322,0.454641,0.451751,0.523639,0.554177,0.540499,0.523556,0.561130,0.589494,0.611212,0.633254,0.619188,0.593077,0.568238,0.536183,0.508605,0.489273,0.509251,0.493196,0.538818,0.568858,0.591533,0.506406,0.477658,0.499680,0.489191,0.491141,0.494074,0.516510,0.549021,0.565390,0.542885,0.557266,0.555139,0.542924,0.541510,0.540390,0.539820,0.488693,0.464313,0.471651,0.469193,0.479197,0.506977,0.442338,0.420101,0.417622,0.417342,0.474788,0.514027,0.544383,0.562658,0.567514,0.595600,0.589086,0.540940,0.547539,0.585353,0.539161,0.533927,0.518292,0.519038,0.514313,0.569202,0.556997,0.581404,0.574218,0.569763,0.539204,0.470220,0.443396,0.448814,0.449175,0.494983,0.515952,0.495206,0.497213,0.508532,0.451461,0.497269,0.571791,0.567160,0.592103,0.585455,0.617085,0.646874,0.536060,0.417329,0.444445,0.495492,0.434981,0.441650,0.520755,0.510101,0.505186,0.485185,0.524986,0.507280,0.473964,0.473481,0.464758,0.482077,0.522623,0.537801,0.538714,0.505208,0.450304,0.491145,0.520128,0.567197
0.408315,0.408315,0.430206,0.520954,0.511310,0.498363,0.473264,0.476640,0.487571,0.505927,0.484235,0.484102,0.512694,0.516476,0.527802,0.530354,0.538979,0.545171,0.558085,0.541660,0.568772,0.587715,0.616919,0.603848,0.622664,0.646185,0.642372,0.616967,0.596591,0.578208,0.534088,0.567400,0.586516,0.608080,0.595241,0.584602,0.554061,0.579943,0.537319,0.528281,0.552466,0.576952,0.558862,0.551165,0.564718,0.568004,0.585194,0.549811,0.512334,0.545773,0.557857,0.568927,0.558826,0.550119,0.540879,0.590068,0.575607,0.574970,0.563357,0.551649,0.525010,0.521788,0.517056,0.533424,0.525327,0.547194,0.526657,0.510852,0.504466,0.497131,0.565720,0.573726,0.539971,0.558043,0.587116,0.531765,0.529451,0.557470,0.547508,0.502475,0.526725,0.561469,0.538163,0.564532,0.543702,0.538098,0.588925,0.580055,0.592770,0.579569,0.570438,0.573531,0.600021,0.570279,0.574159,0.558853,0.562643,0.601116,0.589566,0.608765,0.579541,0.596770,0.555077,0.567724,0.570130,0.565255,0.544024,0.552734,0.571864,0.590858,0.600797,0.589833,0.586651,0.593749,0.592367,0.569320,0.598356,0.603939,0.612190,0.638514,0.625636,0.580375,0.571311,0.578908,0.576442,0.579252,0.621458,0.595123,0.581539,0.612549,0.599992,0.579263,0.574868,0.573064,0.572084,0.579095,0.585810,0.595992,0.593993,0.579638,0.603606,0.588322,0.618634,0.642988,0.595127,0.582015,0.560278,0.496805,0.483586,0.456461,0.521401,0.561930,0.550886,0.576648,0.591407,0.608151,0.622320,0.617169,0.650647,0.604005,0.547546,0.534344,0.528775,0.533049,0.516504,0.498685,0.475795,0.492569,0.533161,0.493313,0.478814,0.478299,0.497511,0.519132,0.520027,0.514292,0.553932,0.544761,0.513349,0.498054,0.470023,0.459735,0.451906,0.469498,0.500169,0.414544,0.334752,0.402094,0.433277,0.434081,0.416368,0.385143,0.384733,0.362982,0.390543,0.461999,0.497311,0.509744,0.544652,0.533141,0.542686,0.528056,0.504840,0.533939,0.501181,0.458488,0.455215,0.453961,0.444360,0.483565,0.526621,0.527308,0.531743,0.532830,0.526754,0.497651,0.462849,0.451710,0.442746,0.492999,0.515810,0.507538,0.528552,0.503354,0.475077,0.485901,0.521245,0.579293,0.580118,0.594647,0.611299,0.601589,0.626994,0.567258,0.546818,0.501159,0.471921,0.476559,0.472707,0.466247,0.468557,0.493389,0.507172,0.530747,0.505078,0.453481,0.432654,0.422868,0.431455,0.492404,0.529763,0.513210,0.430386,0.375613,0.375671,0.491245,0.513379
0.452508,0.452508,0.385835,0.512903,0.456739,0.495309,0.509954,0.511954,0.503190,0.452276,0.433760,0.484738,0.535567,0.552382,0.549610,0.558157,0.558567,0.588258,0.580504,0.559837,0.581111,0.583205,0.612364,0.621783,0.613997,0.591520,0.595490,0.596697,0.634109,0.627538,0.604138,0.573264,0.576507,0.587758,0.580522,0.575455,0.520484,0.528889,0.502910,0.538174,0.550822,0.528612,0.529974,0.510335,0.535350,0.551900,0.573259,0.562139,0.562587,0.566090,0.586332,0.579169,0.574295,0.559462,0.573876,0.583095,0.542895,0.528988,0.535887,0.553316,0.499691,0.490173,0.524942,0.518699,0.493311,0.560616,0.539228,0.543387,0.514954,0.506899,0.573509,0.569195,0.576056,0.610429,0.582322,0.552045,0.567847,0.566845,0.565740,0.580892,0.551279,0.558585,0.559992,0.517472,0.530391,0.565135,0.593878,0.547898,0.586292,0.544648,0.543137,0.584817,0.560456,0.558390,0.546001,0.559986,0.557921,0.584462,0.582277,0.568264,0.586124,0.596312,0.585191,0.587397,0.581830,0.584996,0.529734,0.534763,0.554374,0.588511,0.583247,0.557448,0.520087,0.534813,0.543168,0.573028,0.584003,0.555825,0.611795,0.625238,0.607481,0.605798,0.572315,0.581736,0.583370,0.619516,0.619245,0.625995,0.620706,0.643123,0.651707,0.678847,0.632398,0.629209,0.607663,0.611150,0.621653,0.626509,0.620132,0.599958,0.621840,0.632762,0.616235,0.626472,0.610838,0.587942,0.609238,0.604480,0.623067,0.610193,0.602459,0.609164,0.622159,0.602333,0.601909,0.610541,0.652377,0.649446,0.604274,0.558347,0.538675,0.556105,0.543889,0.553644,0.559721,0.563362,0.582838,0.608808,0.570974,0.561774,0.576080,0.564983,0.565595,0.555647,0.527342,0.483524,0.523554,0.454382,0.425430,0.436562,0.479411,0.457754,0.466618,0.472351,0.488516,0.490107,0.440730,0.432824,0.485343,0.523504,0.522576,0.458114,0.495866,0.508355,0.485583,0.525436,0.512517,0.504410,0.517954,0.534222,0.493617,0.499328,0.500069,0.513331,0.517014,0.504635,0.509429,0.467510,0.461999,0.494010,0.509941,0.463297,0.476161,0.475422,0.447767,0.456556,0.421364,0.469311,0.432902,0.416152,0.470835,0.506973,0.527604,0.521380,0.538573,0.547383,0.570798,0.585675,0.588675,0.598841,0.610859,0.578828,0.593196,0.579623,0.551588,0.546069,0.509231,0.493834,0.473049,0.478896,0.482632,0.511983,0.534119,0.537420,0.532899,0.519312,0.519322,0.499429,0.500682,0.463034,0.430637,0.404843,0.389997,0.322209,0.328558,0.509916,0.494705
0.477048,0.477048,0.439635,0.487447,0.442678,0.424442,0.470754,0.508090,0.504890,0.433157,0.428444,0.473351,0.547455,0.558398,0.522958,0.549042,0.587677,0.575913,0.540294,0.536873,0.572132,0.596074,0.588539,0.594628,0.608000,0.573894,0.552301,0.582579,0.610436,0.603373,0.593749,0.582552,0.538776,0.526315,0.515228,0.521246,0.501991,0.510029,0.496954,0.476603,0.513636,0.525095,0.497196,0.495981,0.512541,0.526233,0.515098,0.527913,0.499525,0.513133,0.533035,0.533734,0.554254,0.563031,0.530155,0.553016,0.535379,0.530558,0.530328,0.551526,0.519477,0.500386,0.531028,0.535530,0.533649,0.551080,0.549161,0.559640,0.529597,0.538096,0.565514,0.579148,0.572607,0.580324,0.574315,0.584842,0.576404,0.590247,0.546325,0.548122,0.538185,0.541882,0.506410,0.497531,0.499457,0.568231,0.571928,0.529093,0.541921,0.531423,0.557557,0.526871,0.541302,0.531018,0.535073,0.563464,0.566524,0.557689,0.546623,0.523530,0.515391,0.588537,0.565437,0.536435,0.568648,0.544509,0.556234,0.546790,0.538310,0.531696,0.547731,0.555508,0.493728,0.493677,0.513511,0.571943,0.592610,0.578260,0.669414,0.698143,0.682466,0.589589,0.570457,0.562488,0.575899,0.612570,0.627393,0.639909,0.624583,0.635959,0.650941,0.682549,0.652850,0.631322,0.572798,0.581749,0.602452,0.605791,0.604412,0.585108,0.619194,0.603327,0.609147,0.616929,0.622049,0.593900,0.610263,0.640512,0.614497,0.592343,0.636267,0.622635,0.632428,0.622096,0.625422,0.635155,0.636460,0.654513,0.614105,0.583651,0.578180,0.561814,0.591430,0.557913,0.598741,0.582583,0.594683,0.603488,0.587965,0.602959,0.578865,0.562749,0.593016,0.568499,0.549289,0.542289,0.537894,0.515773,0.467916,0.551466,0.558332,0.573590,0.569081,0.554730,0.559819,0.532291,0.523243,0.492197,0.516539,0.517856,0.553958,0.569231,0.554041,0.544341,0.563023,0.591975,0.581235,0.552959,0.544998,0.544182,0.505053,0.491027,0.497022,0.545213,0.530530,0.531305,0.499888,0.508066,0.504353,0.506352,0.476940,0.468221,0.442159,0.475915,0.462520,0.440540,0.433864,0.528845,0.484516,0.452458,0.443125,0.495807,0.556048,0.572867,0.581926,0.580185,0.587601,0.587160,0.595830,0.614308,0.600831,0.609453,0.589533,0.576097,0.549745,0.553108,0.545725,0.542598,0.507615,0.486401,0.508611,0.534768,0.561233,0.562775,0.538731,0.565838,0.559560,0.530310,0.501661,0.449800,0.424982,0.410439,0.372293,0.376270,0.390285,0.464974,0.517135
0.497479,0.497479,0.464702,0.484336,0.445711,0.467121,0.494007,0.517814,0.490601,0.430948,0.440530,0.461787,0.530565,0.513606,0.533532,0.561825,0.529263,0.520485,0.483554,0.506094,0.521652,0.527590,0.556821,0.557428,0.565534,0.515067,0.526061,0.524406,0.546689,0.527621,0.532073,0.571869,0.542061,0.522509,0.504537,0.464531,0.470108,0.483154,0.498454,0.485811,0.484968,0.496832,0.520526,0.481378,0.489748,0.506134,0.482272,0.464128,0.457295,0.427724,0.464853,0.535181,0.527954,0.552414,0.550796,0.544090,0.543656,0.541739,0.562523,0.571278,0.526547,0.512033,0.549638,0.567784,0.549628,0.543673,0.564401,0.533922,0.550129,0.552059,0.559482,0.533802,0.541817,0.546965,0.523117,0.541199,0.551339,0.537170,0.501610,0.497764,0.509844,0.512506,0.499353,0.477885,0.539922,0.550871,0.586577,0.566715,0.572127,0.542997,0.545174,0.506514,0.483021,0.527188,0.510405,0.544747,0.565170,0.542784,0.524674,0.478104,0.501693,0.506522,0.525894,0.534957,0.548130,0.563444,0.542523,0.562942,0.557738,0.558114,0.544493,0.557141,0.557834,0.518058,0.511695,0.587782,0.590628,0.614133,0.817455,0.818069,0.795898,0.629645,0.562237,0.559089,0.573805,0.580514,0.595469,0.610835,0.607570,0.615393,0.630584,0.645332,0.602138,0.572708,0.548573,0.556928,0.539823,0.585348,0.565464,0.559952,0.591125,0.610234,0.627696,0.653837,0.650550,0.633546,0.617666,0.594277,0.589261,0.591299,0.638826,0.632222,0.626815,0.637331,0.663588,0.651032,0.640457,0.640546,0.624966,0.580044,0.576807,0.591876,0.592648,0.629555,0.591279,0.596723,0.583694,0.573655,0.571099,0.581210,0.571042,0.573182,0.582403,0.590817,0.604962,0.599855,0.571815,0.560579,0.558384,0.683281,0.601013,0.589719,0.592394,0.570025,0.558574,0.586866,0.526567,0.495334,0.495934,0.541971,0.568113,0.609058,0.611025,0.638397,0.633678,0.647623,0.637555,0.626925,0.589449,0.572095,0.556936,0.538214,0.550026,0.526610,0.489281,0.492191,0.459965,0.432418,0.455995,0.489177,0.503204,0.497879,0.493626,0.475354,0.429911,0.397838,0.417868,0.582456,0.499551,0.516569,0.540530,0.593349,0.593619,0.578998,0.577229,0.597042,0.612380,0.614595,0.615455,0.611149,0.597084,0.599455,0.588308,0.584838,0.601662,0.590387,0.566672,0.557882,0.552957,0.527213,0.561596,0.572828,0.584062,0.586579,0.568514,0.554146,0.549491,0.489287,0.470884,0.417053,0.434002,0.427942,0.441056,0.430236,0.465789,0.501319,0.491348
0.521715,0.521715,0.550541,0.523916,0.513322,0.529854,0.509399,0.510530,0.503408,0.517453,0.502334,0.511019,0.511162,0.493169,0.488807,0.535963,0.530706,0.512873,0.519665,0.523703,0.525250,0.521638,0.534565,0.534853,0.539236,0.506521,0.501232,0.519896,0.503564,0.538134,0.564962,0.558856,0.516887,0.472433,0.465324,0.467746,0.471816,0.485807,0.495583,0.497867,0.525706,0.534548,0.514792,0.520301,0.537309,0.529374,0.494617,0.492838,0.494316,0.504197,0.510218,0.548463,0.521503,0.552574,0.537611,0.533687,0.526790,0.534871,0.542337,0.543775,0.548572,0.537716,0.540055,0.542866,0.565943,0.550549,0.549495,0.536111,0.544374,0.543312,0.513208,0.491561,0.483273,0.479700,0.465843,0.470861,0.476487,0.419568,0.429588,0.473628,0.489527,0.506678,0.553692,0.574214,0.573083,0.571886,0.562598,0.548364,0.540334,0.574517,0.563269,0.533262,0.504866,0.491558,0.534037,0.539184,0.541152,0.528568,0.497591,0.504356,0.502668,0.471019,0.508256,0.525305,0.541267,0.587259,0.569198,0.572427,0.601847,0.584495,0.572518,0.555460,0.563649,0.567422,0.560333,0.544949,0.515672,0.576780,0.563228,0.591528,0.572974,0.553228,0.557389,0.558935,0.574793,0.568759,0.587630,0.592340,0.596567,0.627120,0.594940,0.610910,0.571305,0.557687,0.548144,0.555374,0.537301,0.568753,0.562588,0.570054,0.581430,0.590754,0.611389,0.624247,0.638673,0.621384,0.641560,0.604540,0.601841,0.580695,0.614520,0.618530,0.611023,0.603398,0.629676,0.613035,0.598318,0.567039,0.592562,0.548655,0.518800,0.526634,0.549246,0.586105,0.556626,0.580644,0.570101,0.551431,0.532167,0.524558,0.564708,0.555146,0.568253,0.582917,0.564412,0.550670,0.528277,0.513973,0.537099,0.495478,0.490025,0.488389,0.509808,0.516383,0.533827,0.570649,0.561984,0.560217,0.647483,0.637456,0.719400,0.779272,0.728446,0.735762,0.716852,0.714672,0.702182,0.686208,0.709010,0.725890,0.705284,0.662976,0.639220,0.591756,0.483001,0.429617,0.393486,0.405135,0.415998,0.416462,0.421364,0.467729,0.476946,0.430086,0.442806,0.452963,0.482472,0.512084,0.524795,0.532105,0.551465,0.579019,0.545861,0.581018,0.575767,0.580833,0.623381,0.607618,0.601658,0.577633,0.582158,0.569969,0.558029,0.577853,0.581610,0.570894,0.579620,0.582903,0.592608,0.594745,0.579373,0.579183,0.605182,0.594605,0.577547,0.577029,0.524778,0.500112,0.455826,0.468404,0.500936,0.535653,0.530917,0.521005,0.523452,0.529313,0.498540
0.517352,0.517352,0.539398,0.565204,0.544150,0.546815,0.517025,0.525417,0.532819,0.535799,0.540867,0.513657,0.520992,0.536703,0.503886,0.512712,0.547851,0.554779,0.557518,0.542659,0.526143,0.532737,0.570021,0.544231,0.551131,0.519457,0.497878,0.508769,0.511990,0.537477,0.552463,0.526793,0.499960,0.494613,0.496521,0.518863,0.507904,0.512613,0.490463,0.510674,0.527259,0.501422,0.507250,0.538840,0.546789,0.525300,0.523916,0.550644,0.557363,0.537100,0.537405,0.560244,0.581451,0.568335,0.567350,0.540683,0.525339,0.499614,0.521880,0.527977,0.549163,0.542852,0.537484,0.527759,0.504401,0.497530,0.510768,0.521898,0.535382,0.532738,0.493388,0.488839,0.508451,0.529616,0.499061,0.493419,0.514767,0.497387,0.475560,0.520367,0.573115,0.560422,0.555822,0.571980,0.591169,0.574160,0.543238,0.557050,0.545892,0.541877,0.542325,0.538966,0.535404,0.530790,0.509159,0.541256,0.520430,0.506323,0.524721,0.515029,0.531112,0.505739,0.493229,0.528840,0.556654,0.622524,0.572251,0.536215,0.558358,0.558056,0.517030,0.511398,0.513670,0.525573,0.543170,0.519281,0.471613,0.531009,0.516672,0.516337,0.499780,0.538734,0.535684,0.528895,0.546349,0.563732,0.574976,0.587215,0.593263,0.593169,0.592182,0.608694,0.579868,0.560645,0.565959,0.575353,0.533898,0.555299,0.539384,0.520975,0.568705,0.566280,0.572531,0.599506,0.598063,0.595374,0.633686,0.624517,0.593107,0.601053,0.595159,0.603617,0.590612,0.593741,0.570739,0.555264,0.553673,0.554268,0.591873,0.557482,0.545150,0.538114,0.535474,0.544530,0.526689,0.515375,0.540417,0.521677,0.528628,0.555270,0.543019,0.541336,0.549857,0.563624,0.528989,0.500331,0.470724,0.474801,0.510635,0.489469,0.457094,0.492753,0.539273,0.535770,0.556429,0.590239,0.576472,0.602219,0.595333,0.615479,0.677669,0.739706,0.716461,0.728335,0.714737,0.726781,0.688492,0.679386,0.672685,0.685803,0.666395,0.649990,0.616576,0.567964,0.497519,0.443823,0.405344,0.409781,0.429064,0.404873,0.385826,0.418972,0.460662,0.454376,0.475198,0.504673,0.517574,0.533433,0.527327,0.513243,0.511104,0.546056,0.586723,0.560164,0.573641,0.569047,0.590494,0.579347,0.568692,0.566382,0.560849,0.576867,0.579185,0.559186,0.573966,0.574082,0.573644,0.580659,0.587546,0.599066,0.580456,0.580784,0.599050,0.605895,0.587394,0.569408,0.541131,0.509368,0.511629,0.530641,0.589013,0.588242,0.603237,0.561643,0.559950,0.547654,0.559085
0.523327,0.523327,0.538225,0.561060,0.535780,0.533859,0.549370,0.525360,0.517289,0.511395,0.551794,0.560534,0.553218,0.567836,0.538443,0.557870,0.567618,0.553867,0.570102,0.564023,0.535954,0.537503,0.535112,0.534011,0.537282,0.498674,0.503357,0.502763,0.476595,0.503132,0.525589,0.528088,0.514764,0.504362,0.540149,0.560411,0.562262,0.548814,0.524520,0.518512,0.520382,0.515245,0.518695,0.534653,0.557703,0.545545,0.536203,0.564247,0.552066,0.553431,0.563526,0.554880,0.554071,0.529279,0.551632,0.520689,0.519826,0.520166,0.523461,0.539019,0.527267,0.528768,0.538586,0.532479,0.485010,0.510704,0.502580,0.536111,0.533937,0.527009,0.526811,0.522547,0.510450,0.538606,0.515824,0.534470,0.506418,0.479575,0.511198,0.554984,0.566172,0.600488,0.558129,0.567392,0.550083,0.536413,0.526035,0.515723,0.518761,0.532005,0.518102,0.517470,0.552035,0.528001,0.504576,0.511032,0.523144,0.513129,0.499130,0.527333,0.519469,0.514332,0.540486,0.536177,0.563926,0.526085,0.562801,0.530427,0.494720,0.524041,0.529817,0.494855,0.507782,0.501298,0.501392,0.501590,0.525152,0.488089,0.486929,0.493205,0.523498,0.556446,0.546534,0.559487,0.572278,0.569045,0.569555,0.572961,0.604644,0.594066,0.606964,0.581035,0.562039,0.581529,0.553874,0.571656,0.566972,0.567907,0.535128,0.504979,0.536158,0.572719,0.561443,0.585427,0.604168,0.597663,0.641933,0.624405,0.612388,0.621562,0.593397,0.576015,0.564178,0.518063,0.541880,0.558072,0.542963,0.552482,0.589135,0.590448,0.579490,0.554783,0.538206,0.571631,0.557707,0.560451,0.561574,0.570743,0.551775,0.533647,0.533486,0.554431,0.549254,0.556700,0.549068,0.507271,0.509440,0.488558,0.503901,0.510922,0.535470,0.538585,0.592360,0.577340,0.584052,0.572561,0.583501,0.580540,0.552963,0.565422,0.599258,0.593904,0.636217,0.585550,0.617564,0.615767,0.633889,0.604726,0.578974,0.581030,0.574668,0.564211,0.575984,0.542273,0.475859,0.464866,0.411042,0.453869,0.444477,0.438694,0.424988,0.437303,0.448990,0.500305,0.518608,0.541689,0.546888,0.540231,0.556465,0.539626,0.531914,0.563133,0.565558,0.561045,0.584376,0.576699,0.569543,0.570217,0.575387,0.552934,0.576461,0.573957,0.563143,0.562627,0.576666,0.551927,0.561624,0.570826,0.555935,0.562080,0.576746,0.582629,0.587454,0.591593,0.574389,0.592980,0.573050,0.544765,0.568989,0.576725,0.609687,0.611032,0.595500,0.590258,0.607079,0.545446,0.540131
0.536878,0.536878,0.512271,0.517593,0.546978,0.532420,0.512287,0.512696,0.508995,0.463304,0.528816,0.540722,0.568785,0.561660,0.549493,0.545541,0.571731,0.579898,0.560191,0.537477,0.542282,0.541420,0.555575,0.544034,0.548108,0.534911,0.517256,0.507952,0.530543,0.514386,0.512505,0.549248,0.559537,0.581373,0.549423,0.576679,0.588093,0.567937,0.546013,0.527258,0.527230,0.564294,0.535009,0.562251,0.542516,0.525153,0.538703,0.537696,0.548535,0.543217,0.557232,0.530135,0.582898,0.571822,0.558244,0.543751,0.540619,0.525600,0.533803,0.562845,0.553526,0.554274,0.557013,0.558096,0.556624,0.554436,0.534291,0.534105,0.546831,0.548918,0.564620,0.580217,0.553131,0.527877,0.522543,0.516533,0.494134,0.516486,0.542069,0.528234,0.525849,0.556235,0.580652,0.569704,0.549792,0.513813,0.517296,0.514382,0.533061,0.554333,0.536628,0.520786,0.528592,0.527114,0.488405,0.498342,0.484743,0.492777,0.500233,0.524318,0.534800,0.565017,0.597015,0.582709,0.574057,0.538577,0.520963,0.505387,0.500939,0.507954,0.544807,0.559992,0.560197,0.527457,0.519799,0.512765,0.522650,0.557805,0.567893,0.573122,0.571653,0.570985,0.581322,0.571075,0.549258,0.568639,0.536533,0.528540,0.562794,0.564876,0.540262,0.535987,0.531615,0.535308,0.532085,0.529596,0.574580,0.577106,0.553582,0.578282,0.572712,0.543679,0.572305,0.599016,0.605750,0.603748,0.577721,0.551779,0.562710,0.557444,0.555381,0.513043,0.483819,0.478887,0.517190,0.532142,0.563965,0.575801,0.579841,0.601437,0.645464,0.570176,0.574840,0.593728,0.599652,0.575470,0.592469,0.600791,0.571121,0.493395,0.488106,0.515069,0.543428,0.552287,0.569207,0.582515,0.576942,0.583768,0.584717,0.588697,0.589194,0.608564,0.593829,0.580206,0.581764,0.572340,0.560608,0.555898,0.550894,0.560412,0.553567,0.529466,0.453606,0.493832,0.512846,0.486994,0.458818,0.469843,0.507008,0.520953,0.521342,0.583606,0.556853,0.544016,0.511762,0.528358,0.510972,0.534789,0.545924,0.545316,0.568245,0.545135,0.588676,0.575726,0.581291,0.556492,0.597127,0.562813,0.566083,0.524727,0.514884,0.535401,0.548661,0.558813,0.537815,0.541754,0.569487,0.568493,0.549536,0.581448,0.580173,0.576725,0.587895,0.605826,0.563514,0.553282,0.558043,0.569091,0.554216,0.549748,0.564785,0.576613,0.582486,0.586869,0.605934,0.580227,0.577657,0.552817,0.575569,0.586486,0.608412,0.611029,0.577858,0.580379,0.567972,0.562893,0.553196
0.528054,0.528054,0.513866,0.536021,0.542748,0.557340,0.543763,0.535196,0.525380,0.513233,0.514306,0.536694,0.576121,0.559429,0.562298,0.550881,0.576906,0.575663,0.568834,0.577452,0.586313,0.591256,0.581057,0.584342,0.566798,0.566358,0.553005,0.586625,0.572958,0.573068,0.540421,0.537947,0.541549,0.548821,0.558575,0.588212,0.582911,0.573444,0.576592,0.527691,0.538317,0.539411,0.534398,0.532309,0.547241,0.531123,0.524201,0.534395,0.521257,0.532514,0.511412,0.499660,0.487416,0.497132,0.528277,0.519923,0.550154,0.547481,0.564473,0.542221,0.555166,0.541708,0.541451,0.515707,0.525888,0.533270,0.500559,0.514150,0.512953,0.520030,0.570945,0.569301,0.565050,0.524815,0.529328,0.534296,0.521288,0.536156,0.568664,0.528221,0.531772,0.549651,0.572985,0.564063,0.537799,0.545330,0.551700,0.550806,0.552648,0.560408,0.567366,0.556633,0.514537,0.525394,0.505653,0.485832,0.491202,0.494932,0.511333,0.561704,0.600326,0.618792,0.617122,0.595992,0.563421,0.561218,0.542148,0.516677,0.527747,0.556559,0.554139,0.564298,0.555577,0.541218,0.530080,0.524795,0.538072,0.554822,0.558984,0.580523,0.566324,0.549275,0.572807,0.539770,0.549264,0.565699,0.536648,0.529797,0.584937,0.585730,0.546696,0.520590,0.495768,0.510729,0.549805,0.533642,0.553429,0.554990,0.561728,0.587646,0.567756,0.561073,0.526052,0.580487,0.614625,0.581579,0.571971,0.552189,0.538797,0.523952,0.507249,0.509788,0.498525,0.492600,0.523803,0.541091,0.573607,0.598884,0.601723,0.627714,0.618814,0.585216,0.595683,0.560578,0.537012,0.547765,0.558183,0.588201,0.557201,0.492736,0.471697,0.498950,0.548418,0.568904,0.571212,0.563809,0.576374,0.564422,0.574831,0.571816,0.554443,0.535484,0.551642,0.529533,0.529974,0.564928,0.562681,0.552813,0.546405,0.572466,0.561100,0.552506,0.502341,0.499711,0.531621,0.495360,0.478976,0.484184,0.528152,0.509345,0.507050,0.545002,0.576421,0.555508,0.562341,0.568769,0.545916,0.538194,0.560587,0.567209,0.574090,0.574166,0.594851,0.572701,0.587184,0.598248,0.574017,0.559819,0.555025,0.546239,0.536331,0.547057,0.549514,0.537368,0.546535,0.568929,0.552594,0.555332,0.559991,0.546305,0.537755,0.577471,0.583630,0.565606,0.565959,0.548397,0.533161,0.547462,0.567973,0.575271,0.566000,0.610393,0.618683,0.587329,0.580782,0.600502,0.571259,0.583742,0.580140,0.569579,0.601577,0.594442,0.592869,0.589460,0.563172,0.546081,0.537409
