0.528518,0.528518,0.608346,0.724322,0.724322,0.608346,0.528518,0.363818,0.520094,0.684289,0.671030,0.383667,0.456079,0.576253,0.680277,0.550865,0.515291,0.487570,0.451722,0.573684,0.709963,0.595502,0.355437,0.526257,0.683980,0.638217,0.489769,0.492822,0.467616,0.496880,0.647357,0.703915,0.627370,0.651784,0.760089,0.744629,0.765891,0.581253,0.583046,0.561743,0.383683,0.384179,0.423568,0.275154,0.288658,0.389806,0.387962,0.388200,0.454874,0.391359,0.373982,0.388625,0.377023,0.409363,0.403608,0.461648,0.405772,0.421229,0.439153,0.410089,0.417076,0.406732,0.378861,0.403483,0.358592,0.328631,0.394018,0.402083,0.418498,0.286865,0.304312,0.362845,0.446505,0.423938,0.419032,0.441260,0.400748,0.353719,0.387593,0.387589,0.310302,0.373621,0.388236,0.419792,0.491457,0.560459,0.429817,0.215534,0.186787,0.112257,0.134336,0.114238,0.090520,0.108743,0.148989,0.168109,0.141903,0.136893,0.177523,0.174456,0.439405,0.557768,0.548321,0.588454,0.595443,0.580672,0.566174,0.586307,0.630684,0.602490,0.565436,0.619572,0.551000,0.568734,0.598667,0.612475,0.579415,0.610496,0.573192,0.474209,0.348391,0.366389,0.377318,0.534991,0.637557,0.619711,0.630133,0.700978,0.680495,0.718101,0.652895,0.707935,0.699964,0.694985,0.618039,0.655990,0.764826,0.764629,0.774674,0.760728,0.790307,0.775147,0.739514,0.762369,0.777833,0.713739,0.704129,0.687092,0.680603,0.661207,0.630201,0.590392,0.590009,0.521654,0.412812,0.297559,0.182860,0.159887,0.138114,0.165731,0.153845,0.185040,0.135168,0.159137,0.141038,0.163683,0.159636,0.140607,0.191634,0.175275,0.167568,0.196129,0.221428,0.229000,0.192674,0.188794,0.177958,0.149895,0.176663,0.151775,0.187614,0.205819,0.353021,0.535008,0.643295,0.598475,0.531178,0.626641,0.526440,0.446591,0.209971,0.110229,0.132156,0.142453,0.098237,0.101288,0.252574,0.311421,0.396150,0.419229,0.441571,0.521102,0.552659,0.526553,0.458480,0.581031,0.669991,0.694923,0.710640,0.629937,0.592429,0.578287,0.624711,0.659510,0.594870,0.596098,0.462933,0.436100,0.369138,0.327642,0.279400,0.196750,0.119208,0.118954,0.134952,0.163933,0.099807,0.128745,0.149640,0.130080,0.194829,0.146655,0.175212,0.127156,0.211228,0.177581,0.368355,0.485951,0.591231,0.623353,0.573571,0.609679,0.571749,0.569668,0.613007,0.552969,0.582494,0.517412,0.481228,0.488790,0.543195,0.569777,0.586149,0.665000,0.615023,0.612074,0.600768,0.601387,0.599136,0.784988,0.784988,0.599136,0.601387
0.471381,0.471381,0.343570,0.805937,0.805937,0.343570,0.471381,0.681886,0.619029,0.512274,0.434605,0.527454,0.541049,0.582163,0.665919,0.449559,0.405668,0.649937,0.814878,0.691297,0.427303,0.537313,0.627777,0.542895,0.609615,0.585674,0.319597,0.404336,0.730958,0.733861,0.478483,0.601474,0.772076,0.799083,0.711518,0.565669,0.672998,0.786826,0.656125,0.601521,0.479422,0.380290,0.378629,0.330998,0.292660,0.272756,0.433671,0.391441,0.440544,0.363534,0.358510,0.457360,0.331723,0.436158,0.360435,0.383310,0.432741,0.391140,0.477102,0.443055,0.425110,0.416040,0.398316,0.411195,0.339956,0.321826,0.412718,0.260998,0.332905,0.315811,0.380390,0.338727,0.337498,0.384893,0.381218,0.356109,0.367093,0.294229,0.217292,0.363381,0.341894,0.287782,0.327072,0.470709,0.585512,0.570135,0.419050,0.234018,0.156376,0.109794,0.132521,0.071078,0.102003,0.125841,0.140427,0.139558,0.149443,0.109214,0.125136,0.219068,0.543274,0.549087,0.612309,0.609354,0.604124,0.615945,0.597224,0.589767,0.565706,0.614869,0.631388,0.569803,0.590537,0.594239,0.627711,0.620325,0.570470,0.557445,0.528911,0.405295,0.344087,0.396614,0.462528,0.633714,0.612694,0.676682,0.675569,0.655176,0.703773,0.755879,0.650837,0.658459,0.699589,0.715556,0.726255,0.775181,0.757432,0.769505,0.763193,0.788738,0.758596,0.747328,0.765574,0.778755,0.706411,0.700850,0.701359,0.659662,0.695912,0.631909,0.630176,0.599018,0.513032,0.522628,0.564487,0.462180,0.417342,0.295818,0.110756,0.185426,0.158952,0.147250,0.243187,0.171065,0.167452,0.185795,0.160485,0.134194,0.151087,0.118985,0.190085,0.205363,0.256667,0.149504,0.200735,0.167506,0.176595,0.140511,0.159190,0.136256,0.155366,0.273825,0.544911,0.559862,0.645115,0.600081,0.619522,0.534263,0.450547,0.417133,0.170126,0.122438,0.119602,0.108830,0.101499,0.202093,0.290407,0.337381,0.344961,0.409712,0.456081,0.471905,0.554656,0.580974,0.353030,0.455578,0.631719,0.688455,0.721057,0.631127,0.671863,0.644128,0.615379,0.645021,0.539824,0.460952,0.415163,0.344211,0.245125,0.153367,0.135019,0.126907,0.105612,0.077096,0.081222,0.073837,0.149216,0.143032,0.141878,0.106051,0.125980,0.171855,0.153793,0.227856,0.356570,0.462308,0.633300,0.540950,0.554165,0.602928,0.600802,0.620457,0.551291,0.571913,0.575036,0.540148,0.521324,0.611107,0.544368,0.501241,0.532546,0.599020,0.528004,0.609296,0.539183,0.607737,0.580767,0.601258,0.569100,0.726855,0.726855,0.569100,0.601258
0.513717,0.513717,0.448126,0.672985,0.672985,0.448126,0.513717,0.618246,0.592913,0.508266,0.341588,0.661649,0.701004,0.634130,0.429632,0.467532,0.525860,0.656612,0.746251,0.600601,0.440252,0.541179,0.684475,0.516128,0.404588,0.413896,0.510145,0.537838,0.643032,0.698831,0.589523,0.681136,0.839089,0.847509,0.692219,0.653556,0.804383,0.866248,0.725649,0.589954,0.513452,0.436828,0.413969,0.356715,0.322646,0.300463,0.379529,0.464478,0.477428,0.422755,0.312557,0.378846,0.426394,0.386440,0.444065,0.390547,0.375666,0.380886,0.441478,0.478292,0.350543,0.345243,0.446923,0.347723,0.403174,0.317931,0.372132,0.348424,0.284173,0.356626,0.322297,0.385451,0.399937,0.369947,0.382548,0.327539,0.343049,0.360320,0.289723,0.330487,0.392850,0.332689,0.356529,0.464628,0.543290,0.599337,0.410695,0.222484,0.074303,0.080035,0.130815,0.107643,0.121603,0.098825,0.112681,0.138638,0.130580,0.125402,0.146331,0.228029,0.437050,0.573812,0.656215,0.628084,0.571236,0.607998,0.622511,0.577571,0.650195,0.566757,0.595992,0.605121,0.618383,0.611850,0.595541,0.595787,0.603230,0.572204,0.518356,0.420881,0.383213,0.410586,0.457052,0.623908,0.681507,0.668167,0.650132,0.716217,0.730829,0.710026,0.677554,0.623273,0.685403,0.717155,0.757504,0.722364,0.788196,0.776976,0.763305,0.775926,0.762269,0.836966,0.784567,0.798470,0.726139,0.731602,0.674922,0.690188,0.630944,0.577225,0.631458,0.575963,0.568227,0.529785,0.534780,0.434632,0.459059,0.420277,0.240744,0.126821,0.091760,0.177772,0.171543,0.143019,0.187744,0.200430,0.147500,0.142632,0.163409,0.149909,0.169158,0.159424,0.204796,0.143772,0.171632,0.201596,0.155830,0.152244,0.154091,0.176403,0.142741,0.266514,0.491024,0.587613,0.627763,0.588020,0.576112,0.572910,0.388598,0.305028,0.064766,0.121175,0.058511,0.112677,0.107809,0.158765,0.209454,0.342379,0.378921,0.427984,0.394575,0.478510,0.569541,0.557335,0.316566,0.416328,0.603289,0.710579,0.644984,0.709643,0.660516,0.715402,0.622757,0.708765,0.527181,0.365681,0.295502,0.262914,0.199638,0.151528,0.121529,0.121449,0.117746,0.129902,0.091342,0.108345,0.149722,0.111066,0.101728,0.093548,0.141518,0.123453,0.160106,0.343025,0.466097,0.498020,0.641186,0.583575,0.533035,0.600134,0.532366,0.621784,0.562477,0.562854,0.589343,0.498195,0.555945,0.499140,0.585133,0.542956,0.532000,0.593176,0.605778,0.637259,0.545017,0.644863,0.575549,0.605678,0.546817,0.783460,0.783460,0.546817,0.605678
0.652142,0.652142,0.532801,0.581341,0.581341,0.532801,0.652142,0.585475,0.521951,0.430471,0.428695,0.699749,0.708854,0.613266,0.367788,0.516624,0.672604,0.627776,0.495430,0.521511,0.499812,0.560273,0.653237,0.524103,0.367389,0.333161,0.551510,0.653728,0.531792,0.584482,0.669366,0.714813,0.793332,0.819534,0.708066,0.747468,0.728264,0.851745,0.710185,0.619180,0.527888,0.456534,0.368535,0.402434,0.316207,0.312423,0.378230,0.416384,0.371434,0.432126,0.318739,0.426858,0.406379,0.319529,0.415841,0.407886,0.372444,0.357241,0.426071,0.415929,0.311907,0.409575,0.388576,0.382970,0.355750,0.354544,0.284915,0.363936,0.315858,0.346980,0.332022,0.396200,0.381536,0.418315,0.359884,0.395520,0.297881,0.383397,0.345905,0.361162,0.375669,0.406746,0.344974,0.485321,0.545323,0.598371,0.427250,0.209708,0.139071,0.103781,0.141820,0.095566,0.106817,0.118475,0.191757,0.099968,0.153862,0.157922,0.177855,0.212528,0.489581,0.595412,0.642647,0.646358,0.611948,0.656621,0.621271,0.649483,0.603868,0.573555,0.635288,0.619372,0.661919,0.624628,0.627882,0.599642,0.599268,0.615423,0.468003,0.403580,0.411337,0.477046,0.501722,0.640749,0.643278,0.659790,0.656815,0.670497,0.677147,0.726669,0.709188,0.686035,0.722988,0.762195,0.719496,0.759901,0.794502,0.762586,0.769944,0.756081,0.754100,0.761859,0.749858,0.712092,0.697521,0.703239,0.614236,0.582604,0.594222,0.585212,0.517928,0.583781,0.534841,0.560234,0.529804,0.444475,0.457150,0.409298,0.281739,0.190238,0.183756,0.134075,0.166585,0.194718,0.148454,0.146823,0.156270,0.120547,0.123514,0.163346,0.172263,0.140545,0.184417,0.203316,0.238458,0.197361,0.196111,0.168418,0.235541,0.161824,0.156987,0.251986,0.491677,0.578047,0.624487,0.596427,0.639497,0.478530,0.419849,0.290348,0.101427,0.070783,0.091391,0.068387,0.085282,0.169728,0.220491,0.344072,0.405355,0.453853,0.437791,0.547594,0.551239,0.525351,0.310574,0.392497,0.489598,0.688804,0.664154,0.664030,0.585136,0.732405,0.684554,0.587576,0.507511,0.300344,0.205023,0.131548,0.112658,0.148818,0.108636,0.120030,0.113005,0.117763,0.140609,0.108489,0.113324,0.095807,0.119346,0.132808,0.122215,0.143570,0.205577,0.484484,0.506330,0.608518,0.523662,0.568996,0.495062,0.551392,0.558871,0.586051,0.570332,0.498825,0.556862,0.578526,0.550437,0.569591,0.538681,0.517245,0.534654,0.562609,0.586506,0.591199,0.587889,0.612386,0.571720,0.581476,0.588281,0.768297,0.768297,0.588281,0.581476
0.728847,0.728847,0.668383,0.747685,0.747685,0.668383,0.728847,0.544130,0.373394,0.529054,0.725426,0.531493,0.424891,0.458075,0.548069,0.508739,0.630396,0.585847,0.356938,0.385930,0.675897,0.673341,0.409668,0.351190,0.414691,0.497876,0.575702,0.702974,0.559925,0.483898,0.700532,0.765201,0.679644,0.663697,0.800611,0.851762,0.737060,0.712985,0.821034,0.678570,0.659311,0.580579,0.503297,0.357257,0.300553,0.375939,0.312927,0.315548,0.422057,0.435033,0.410955,0.321094,0.400683,0.426746,0.373780,0.423790,0.340410,0.391596,0.431623,0.396753,0.427592,0.357659,0.370115,0.360292,0.384813,0.407931,0.328964,0.391294,0.287766,0.307550,0.336995,0.386970,0.396542,0.375757,0.437446,0.394222,0.337668,0.292135,0.350025,0.366125,0.344266,0.346546,0.412880,0.479404,0.558738,0.662228,0.479236,0.218454,0.062054,0.112848,0.130368,0.074320,0.118637,0.084901,0.138344,0.092030,0.124261,0.131642,0.183315,0.178043,0.456797,0.554368,0.670437,0.635368,0.607756,0.631717,0.653771,0.630149,0.632962,0.622220,0.649700,0.617436,0.621812,0.643099,0.663200,0.633991,0.635016,0.600855,0.367260,0.353558,0.403832,0.488544,0.590889,0.660528,0.665986,0.702451,0.627706,0.704932,0.683868,0.674608,0.705210,0.652291,0.739914,0.731185,0.743432,0.775302,0.759501,0.753542,0.792026,0.820557,0.729067,0.747339,0.730883,0.693944,0.763012,0.659377,0.691315,0.661541,0.619975,0.560869,0.537734,0.476081,0.458141,0.537289,0.516666,0.478565,0.388682,0.388232,0.379319,0.337022,0.248976,0.179564,0.157792,0.171248,0.204342,0.200719,0.186320,0.192446,0.183057,0.150976,0.110768,0.148384,0.193970,0.176299,0.163299,0.173317,0.125267,0.177535,0.186936,0.161482,0.169510,0.367915,0.577897,0.666467,0.701886,0.632665,0.559025,0.432255,0.350551,0.236323,0.109027,0.090032,0.087636,0.092639,0.107643,0.136980,0.227915,0.335651,0.369166,0.392543,0.467750,0.440005,0.565935,0.578727,0.275620,0.320783,0.452573,0.688288,0.669147,0.676697,0.573766,0.566832,0.556458,0.321922,0.228745,0.114771,0.114628,0.107581,0.161917,0.076701,0.108385,0.094753,0.134580,0.077815,0.138614,0.124710,0.120833,0.130262,0.154082,0.145021,0.161712,0.216545,0.377352,0.602204,0.624524,0.559687,0.538264,0.444225,0.475425,0.528336,0.576538,0.654384,0.527463,0.566200,0.559939,0.548100,0.542798,0.510466,0.578594,0.501106,0.563022,0.490068,0.579279,0.569159,0.588361,0.611873,0.581479,0.592804,0.565715,0.694855,0.694855,0.565715,0.592804
0.501123,0.501123,0.572925,0.864640,0.864640,0.572925,0.501123,0.516985,0.491843,0.590613,0.681021,0.473929,0.387930,0.412481,0.725273,0.610795,0.529029,0.527705,0.569608,0.571363,0.665883,0.584720,0.368256,0.271922,0.473683,0.647588,0.522828,0.543240,0.666517,0.673664,0.777809,0.699261,0.600235,0.682256,0.749201,0.770473,0.675486,0.708872,0.879838,0.792607,0.632711,0.620534,0.547300,0.340572,0.332311,0.363885,0.228620,0.269642,0.382956,0.430063,0.391671,0.357761,0.354711,0.399090,0.394444,0.433794,0.385006,0.321742,0.446482,0.378756,0.370104,0.340084,0.335478,0.354114,0.364754,0.320608,0.327756,0.379131,0.322310,0.313650,0.335274,0.363230,0.395158,0.369834,0.398732,0.397628,0.350222,0.314838,0.342706,0.434511,0.274378,0.299080,0.426998,0.519912,0.609067,0.614501,0.444941,0.225790,0.102015,0.095200,0.132264,0.120287,0.128870,0.078702,0.077635,0.148029,0.131726,0.148649,0.145012,0.214974,0.435502,0.576813,0.613895,0.583371,0.603479,0.667578,0.657894,0.603013,0.677728,0.666393,0.647817,0.650295,0.591589,0.622548,0.624834,0.650553,0.630444,0.564520,0.406513,0.393128,0.393978,0.480825,0.537518,0.689674,0.679683,0.719014,0.645772,0.668945,0.718161,0.679898,0.707654,0.695632,0.821157,0.786280,0.715945,0.775984,0.759576,0.738284,0.751534,0.767980,0.796985,0.738035,0.732465,0.656399,0.754910,0.731531,0.694240,0.669016,0.636993,0.626441,0.598209,0.590203,0.472581,0.517733,0.506076,0.457678,0.429011,0.394654,0.372397,0.370814,0.355885,0.207011,0.171038,0.189062,0.199305,0.195711,0.169629,0.182121,0.172917,0.147415,0.129870,0.166357,0.135531,0.106442,0.207514,0.193933,0.208317,0.174434,0.180494,0.107365,0.208565,0.443338,0.650783,0.657185,0.539745,0.536386,0.579986,0.400491,0.316547,0.257005,0.108336,0.113051,0.124553,0.117387,0.113251,0.223542,0.243972,0.277746,0.387497,0.437828,0.322423,0.543132,0.552398,0.520746,0.264287,0.328073,0.397845,0.633253,0.685547,0.584990,0.536912,0.401943,0.376013,0.201454,0.152230,0.121907,0.152166,0.056271,0.124646,0.077877,0.130264,0.069571,0.159627,0.119682,0.124457,0.138479,0.110177,0.110244,0.141366,0.128016,0.185281,0.296865,0.444636,0.569792,0.615527,0.591007,0.518630,0.463476,0.545419,0.568223,0.616709,0.630131,0.486224,0.551812,0.547143,0.501323,0.555729,0.480174,0.505837,0.517503,0.489897,0.502111,0.518594,0.613304,0.578629,0.572829,0.538294,0.577590,0.542553,0.757205,0.757205,0.542553,0.577590
0.353144,0.353144,0.462227,0.891576,0.891576,0.462227,0.353144,0.376762,0.688487,0.598195,0.504545,0.462902,0.415214,0.501508,0.747207,0.634747,0.515495,0.506355,0.697487,0.744723,0.457107,0.448353,0.336599,0.430871,0.552838,0.644236,0.540057,0.509598,0.771519,0.836246,0.649720,0.714927,0.673812,0.709619,0.696562,0.692787,0.782335,0.605168,0.735525,0.617310,0.448037,0.562609,0.520903,0.353796,0.299580,0.359721,0.281525,0.249908,0.372945,0.450525,0.431843,0.377985,0.356210,0.404728,0.388090,0.398328,0.453328,0.402659,0.404137,0.410241,0.384054,0.382424,0.373090,0.460812,0.297045,0.333964,0.320582,0.334454,0.381384,0.298550,0.349196,0.346026,0.384298,0.343594,0.366672,0.326087,0.349150,0.293699,0.284269,0.320643,0.402287,0.340939,0.410840,0.586201,0.661151,0.597182,0.428798,0.268454,0.112617,0.119265,0.114233,0.093849,0.161121,0.153294,0.078704,0.027100,0.111687,0.116431,0.113442,0.228472,0.509797,0.575405,0.633731,0.613051,0.616150,0.647843,0.567674,0.654028,0.668707,0.678855,0.671163,0.641428,0.657822,0.601656,0.626250,0.614595,0.595213,0.546540,0.357880,0.350335,0.397279,0.479066,0.523407,0.648226,0.664085,0.736096,0.698860,0.705673,0.739413,0.691626,0.720380,0.689321,0.755874,0.765380,0.766507,0.779667,0.724130,0.759346,0.783226,0.762004,0.752744,0.757270,0.719469,0.786576,0.736003,0.705216,0.709442,0.688413,0.665390,0.594891,0.606416,0.568312,0.520503,0.553756,0.476013,0.515828,0.475108,0.383409,0.399847,0.425416,0.359515,0.236943,0.204945,0.094551,0.181260,0.185771,0.182004,0.194112,0.141304,0.131401,0.095257,0.143244,0.166568,0.159530,0.170592,0.135885,0.154240,0.151352,0.157534,0.173316,0.242992,0.488592,0.581980,0.618193,0.576028,0.664168,0.536162,0.382353,0.318150,0.236870,0.125952,0.105364,0.127981,0.091948,0.126686,0.224890,0.292922,0.294455,0.387656,0.402767,0.402826,0.509117,0.483059,0.476820,0.264859,0.312235,0.394564,0.671109,0.665176,0.465946,0.358262,0.362110,0.254971,0.062870,0.126586,0.160698,0.105268,0.110317,0.095333,0.101901,0.054609,0.118534,0.090744,0.121846,0.108180,0.112807,0.123217,0.125347,0.154726,0.135311,0.266774,0.457697,0.576493,0.602887,0.587494,0.573141,0.514120,0.462985,0.574291,0.555250,0.542387,0.569372,0.553174,0.488451,0.567810,0.545212,0.531093,0.525255,0.546413,0.529334,0.507165,0.530619,0.528575,0.604196,0.617971,0.590371,0.551346,0.571058,0.561197,0.737337,0.737337,0.561197,0.571058
0.542399,0.542399,0.457513,0.694244,0.694244,0.457513,0.542399,0.548962,0.605861,0.537664,0.391517,0.500143,0.623538,0.658849,0.468057,0.491974,0.531222,0.628125,0.709369,0.623418,0.366312,0.291479,0.447683,0.728912,0.614015,0.536985,0.676234,0.742672,0.709369,0.704893,0.628766,0.789443,0.842047,0.688477,0.709432,0.726120,0.773414,0.417374,0.303997,0.193615,0.276896,0.424466,0.464607,0.460903,0.303986,0.335339,0.373198,0.294417,0.257509,0.400846,0.378261,0.458668,0.387169,0.405995,0.428933,0.391429,0.447907,0.388399,0.385290,0.432003,0.316296,0.299992,0.335867,0.303317,0.288414,0.255989,0.315119,0.288747,0.298216,0.354779,0.335335,0.362089,0.331917,0.393685,0.413097,0.392922,0.303458,0.350676,0.282875,0.243803,0.362348,0.361310,0.416782,0.667522,0.642430,0.605272,0.446673,0.227186,0.119756,0.116671,0.161811,0.152069,0.137270,0.088330,0.118231,0.100286,0.100019,0.156390,0.181885,0.211490,0.561417,0.638340,0.646918,0.690838,0.606273,0.677760,0.650619,0.663540,0.683548,0.594374,0.622736,0.647596,0.667332,0.642223,0.633103,0.634047,0.528846,0.484830,0.421731,0.421944,0.449436,0.451262,0.524276,0.682912,0.732501,0.692148,0.679046,0.678011,0.696378,0.740075,0.738876,0.759980,0.789240,0.780291,0.788141,0.694068,0.752498,0.717615,0.736818,0.719277,0.728198,0.759712,0.695079,0.715415,0.710782,0.772008,0.679664,0.628958,0.724034,0.640742,0.631385,0.662033,0.603702,0.556494,0.539864,0.483704,0.481871,0.441428,0.409042,0.410034,0.424963,0.388002,0.333041,0.263619,0.197385,0.151484,0.154246,0.188353,0.181696,0.153046,0.161225,0.179252,0.148644,0.157321,0.126488,0.167347,0.170472,0.158050,0.173127,0.183779,0.231142,0.529305,0.577974,0.572970,0.575720,0.526346,0.436810,0.382625,0.241544,0.167630,0.122420,0.127484,0.112445,0.129623,0.120759,0.204772,0.288273,0.306613,0.396927,0.455275,0.408279,0.466715,0.515577,0.465351,0.324609,0.223408,0.313568,0.571980,0.371452,0.182897,0.203217,0.239752,0.131823,0.125966,0.122177,0.068821,0.116893,0.140195,0.089017,0.132379,0.133481,0.108183,0.146520,0.104517,0.137717,0.117829,0.111498,0.106192,0.113004,0.187911,0.478269,0.592636,0.636410,0.563373,0.472081,0.532970,0.611706,0.573672,0.542837,0.518509,0.583041,0.546489,0.523829,0.568575,0.592498,0.606184,0.574242,0.509141,0.593951,0.567764,0.509390,0.525354,0.474933,0.541191,0.581246,0.544963,0.541708,0.527805,0.533024,0.784249,0.784249,0.533024,0.527805
0.726538,0.726538,0.528490,0.599651,0.599651,0.528490,0.726538,0.678078,0.492179,0.476681,0.478705,0.472231,0.605016,0.629273,0.318639,0.434722,0.658838,0.763408,0.545791,0.437472,0.412449,0.420901,0.482131,0.698275,0.630537,0.455886,0.680524,0.853025,0.641106,0.604140,0.663131,0.732020,0.809144,0.663679,0.691538,0.755087,0.686751,0.240362,0.139849,0.129747,0.235884,0.423217,0.440374,0.438042,0.384010,0.308058,0.339868,0.331236,0.266618,0.352451,0.429729,0.427955,0.435631,0.438086,0.417879,0.420333,0.379123,0.437865,0.367498,0.400939,0.276718,0.287154,0.360356,0.297632,0.344753,0.256044,0.229853,0.329949,0.263345,0.368183,0.356299,0.367937,0.402680,0.399274,0.399083,0.389896,0.311414,0.334211,0.375982,0.281926,0.313481,0.374407,0.454236,0.617773,0.656601,0.664953,0.416368,0.246252,0.150147,0.091991,0.078586,0.095537,0.087735,0.115989,0.103248,0.126011,0.086711,0.136794,0.164869,0.225384,0.529260,0.574577,0.656406,0.638293,0.661892,0.692356,0.656184,0.632291,0.663527,0.695482,0.562844,0.656321,0.611874,0.647236,0.651703,0.650855,0.516494,0.449740,0.369226,0.395472,0.377321,0.499461,0.472204,0.587016,0.642534,0.721104,0.690663,0.688538,0.681680,0.697731,0.730786,0.753179,0.733508,0.763356,0.749859,0.717587,0.754607,0.724189,0.717003,0.703961,0.716271,0.706657,0.726643,0.697683,0.730346,0.696766,0.686681,0.733102,0.700695,0.686800,0.684850,0.668696,0.572081,0.581261,0.517370,0.481701,0.499535,0.517063,0.416765,0.373175,0.339308,0.420993,0.368921,0.299952,0.138932,0.155571,0.180669,0.180098,0.147601,0.143102,0.140531,0.160074,0.169803,0.161493,0.163318,0.178632,0.170174,0.174229,0.184396,0.160724,0.239923,0.582020,0.574301,0.584366,0.513242,0.580838,0.593359,0.312918,0.205606,0.151740,0.096168,0.113503,0.100333,0.081072,0.107875,0.241206,0.320906,0.303783,0.380489,0.362104,0.348827,0.587507,0.452233,0.373625,0.342076,0.236775,0.264699,0.455603,0.211431,0.146618,0.220783,0.160384,0.049065,0.118803,0.129628,0.074376,0.100242,0.121302,0.081891,0.118081,0.109085,0.127954,0.086216,0.076986,0.127707,0.102213,0.107465,0.115102,0.127282,0.257378,0.568670,0.615084,0.567409,0.572168,0.535202,0.554269,0.607713,0.586976,0.485783,0.544806,0.525629,0.539859,0.562865,0.609404,0.547968,0.591907,0.584568,0.550283,0.573517,0.527581,0.493086,0.556029,0.529782,0.541081,0.586539,0.570201,0.504250,0.525771,0.569512,0.762675,0.762675,0.569512,0.525771
0.636642,0.636642,0.510080,0.677021,0.677021,0.510080,0.636642,0.718174,0.366937,0.398933,0.491763,0.587086,0.519336,0.534756,0.487517,0.523666,0.660349,0.694547,0.396637,0.248540,0.565700,0.671159,0.663586,0.468755,0.586842,0.600742,0.738131,0.783665,0.431120,0.500648,0.781785,0.746586,0.765855,0.698093,0.751457,0.751650,0.445386,0.167559,0.126479,0.141895,0.274937,0.427860,0.501684,0.326346,0.472351,0.372526,0.326935,0.358185,0.289064,0.322295,0.378569,0.418133,0.453833,0.413630,0.468978,0.457823,0.364624,0.440392,0.346662,0.385497,0.333406,0.306149,0.330368,0.237479,0.318931,0.336815,0.252197,0.272105,0.204435,0.372244,0.357714,0.293979,0.371028,0.423997,0.427524,0.384891,0.313470,0.284308,0.316340,0.312691,0.299000,0.423220,0.514802,0.656007,0.671707,0.623391,0.394993,0.195558,0.073943,0.150050,0.084058,0.090942,0.093651,0.118410,0.061736,0.126092,0.100722,0.098704,0.159437,0.211869,0.564817,0.617687,0.610881,0.655767,0.690637,0.668942,0.603429,0.653583,0.660677,0.649320,0.639291,0.665660,0.646003,0.676845,0.642308,0.508051,0.452165,0.428409,0.364502,0.429161,0.432134,0.457911,0.570165,0.628792,0.669445,0.723743,0.692396,0.692141,0.663653,0.719966,0.783241,0.731955,0.753435,0.749053,0.690535,0.720381,0.759056,0.709461,0.754719,0.738463,0.712523,0.679400,0.713774,0.736436,0.668341,0.744776,0.733091,0.695010,0.653966,0.707219,0.590993,0.645819,0.584283,0.578211,0.594896,0.520837,0.554198,0.489345,0.477003,0.414938,0.349318,0.376247,0.357251,0.376778,0.206980,0.143414,0.127371,0.148768,0.105729,0.190849,0.145095,0.157035,0.159774,0.177351,0.157146,0.166270,0.208311,0.213053,0.138053,0.175267,0.318099,0.589363,0.525312,0.541124,0.548301,0.470617,0.474151,0.331360,0.260504,0.173370,0.088470,0.098005,0.102505,0.048408,0.188722,0.268624,0.309925,0.358552,0.352599,0.425358,0.413472,0.448301,0.517943,0.478696,0.307783,0.260155,0.300216,0.406449,0.244350,0.198687,0.233778,0.095364,0.089194,0.109084,0.093099,0.103154,0.093180,0.110884,0.131774,0.171102,0.113487,0.107328,0.102367,0.101939,0.098574,0.145816,0.133111,0.116958,0.173448,0.360945,0.605820,0.662131,0.579015,0.546499,0.507363,0.549254,0.557998,0.531431,0.540448,0.560933,0.625498,0.677015,0.549058,0.590516,0.546444,0.626574,0.592086,0.604507,0.585334,0.543899,0.491019,0.530036,0.458332,0.528933,0.558625,0.577734,0.519430,0.479154,0.500930,0.686984,0.686984,0.500930,0.479154
