0.000002,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000147,0.000593,-0.000497,0.000049,-0.000001,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000002,0.000019,0.000107,-0.000228,-0.001334,0.003219,0.000175,-0.013989,-0.010304,0.010933,-0.013561,0.003651,0.007840,0.000079,0.000474,0.000004,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000168
0.000009,0.000009,0.000001,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000011,0.000004,-0.000001,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000001,-0.000001,-0.000000,-0.000005,-0.000013,-0.000054,0.000395,0.002400,-0.010736,-0.006247,0.009326,0.001302,-0.001475,0.012051,-0.000452,0.003286,0.004801,-0.001389,-0.000100,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000010,0.000025,-0.000263,0.000776,-0.002558
-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000003,0.000004,0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000005,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000001,-0.000005,0.000006,0.000000,0.000001,0.000000,-0.000004,0.000422,0.000166,0.001468,-0.019932,0.007536,-0.013464,-0.000071,-0.000589,-0.014281,0.004091,-0.000911,-0.002346,0.003092,-0.001659,-0.000016,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000025,0.000575,-0.002190,-0.002545,0.002438
0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000049,0.000004,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000007,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000126,0.000068,0.000068,0.000001,0.000003,0.000251,0.000166,-0.001107,-0.003839,-0.006103,0.022883,-0.000639,-0.002217,-0.000034,0.001690,-0.000303,-0.003163,0.000940,0.001555,0.002087,-0.000007,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000306,0.000864,0.002977,0.000576,0.002106
-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000001,0.000019,0.000533,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000001,0.000071,-0.000173,0.000153,-0.000140,0.000063,-0.000310,0.000862,-0.005898,-0.004841,-0.003422,-0.002348,-0.022521,0.000643,0.000044,-0.000572,-0.007151,-0.003298,-0.008489,-0.002910,0.000163,-0.005251,0.000016,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000003,0.000005,-0.000008,0.000044,-0.000621,-0.002983,0.002223,-0.000714,0.002136
-0.000001,-0.000001,-0.000000,-0.000000,0.000000,-0.000001,0.000001,-0.000029,-0.000078,-0.000024,-0.000001,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000001,0.000000,-0.000000,-0.000000,0.000000,0.000003,-0.000004,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000013,-0.000421,0.000089,-0.001994,0.002173,0.015224,-0.017102,0.011030,0.012686,0.002345,-0.003414,0.004289,0.008259,-0.001541,0.000174,0.000802,-0.002443,0.003389,0.001649,-0.000022,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000013,0.000068,-0.000012,-0.000120,0.001001,0.001451,-0.000187,-0.000373,-0.004183
0.000041,0.000041,-0.000023,0.000001,0.000000,-0.000018,-0.000005,-0.000019,-0.000118,0.000186,-0.000041,-0.000052,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000001,0.000033,-0.000045,-0.000000,-0.000017,-0.000001,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000195,0.011967,0.011312,-0.001348,0.003551,-0.012316,0.015267,-0.003770,0.017502,0.013211,0.018705,0.001462,-0.002478,-0.003186,-0.001650,0.001584,-0.000586,0.000619,0.000004,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000007,0.000004,0.000001,-0.000004,-0.000006,0.000078,-0.001591,0.004034,-0.001975
-0.003217,-0.003217,0.000389,0.000164,-0.000126,-0.000023,-0.000019,-0.000004,0.000045,-0.000279,-0.000032,0.000433,-0.000036,0.000000,0.000000,0.000000,0.000004,0.000026,0.000135,0.000047,-0.000312,0.000175,0.000133,-0.000004,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000286,0.008527,-0.005117,-0.001779,0.013903,-0.003998,-0.006813,0.013754,-0.009138,-0.002526,-0.007362,0.001062,-0.001383,0.000816,-0.000422,-0.000118,0.000180,0.000017,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000000,0.000000,-0.000001,0.000002,0.000010,0.000859,-0.004755,0.004265
0.012617,0.012617,-0.005191,0.009112,0.002365,0.000290,0.000298,0.000068,0.000255,0.004434,-0.000774,0.001119,0.000108,-0.000002,-0.000000,-0.000000,0.000001,0.000003,0.000262,0.000392,-0.000548,-0.000138,0.000032,-0.000003,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000170,0.007357,-0.003397,0.004163,-0.006389,0.003074,-0.000722,-0.001532,0.001530,-0.001973,-0.000295,-0.002023,0.000401,-0.000179,-0.000109,0.000218,-0.000172,-0.000060,-0.000005,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000003,0.000001,0.000004,-0.000085,0.000033,0.000044,0.001656,0.001616,-0.003637
0.021535,0.021535,0.004200,0.022616,-0.007228,-0.008115,-0.000214,0.001758,0.002632,-0.002298,0.001060,0.000478,0.000065,-0.000040,-0.000008,0.000001,0.000001,-0.000046,0.000603,0.000183,0.000691,-0.001601,0.000090,0.000038,0.000002,0.000000,-0.000000,0.000000,-0.000001,0.000000,-0.000000,0.000000,-0.000665,0.003875,0.001066,-0.001887,-0.004361,-0.001732,0.002915,0.001665,-0.003132,-0.008142,0.007583,0.003214,0.000723,-0.000595,0.000039,0.000437,-0.000894,0.000253,-0.000103,-0.000061,-0.000010,0.000008,-0.000002,0.000000,-0.000009,0.000011,-0.000012,-0.000062,0.000024,0.000103,0.003230,-0.002722,-0.000242
0.014385,0.014385,-0.005450,-0.022967,-0.019823,0.013901,0.009966,0.004040,-0.005438,0.000435,-0.002408,0.001524,0.001911,0.000515,-0.002079,-0.000535,-0.000580,-0.000913,0.002781,0.000337,-0.008009,-0.004853,-0.000413,0.000278,0.000037,-0.000020,-0.000016,0.000057,-0.000005,-0.000008,-0.000006,-0.000037,0.001204,-0.005251,0.000742,0.002037,-0.002335,0.002718,-0.000067,0.000946,-0.000756,0.002499,-0.001353,-0.000913,-0.001294,0.002123,0.000213,-0.001333,0.000702,0.000462,0.000182,-0.000234,-0.000018,-0.000010,-0.000038,0.000003,0.000058,-0.000125,-0.000621,0.000106,-0.000788,-0.000668,0.004883,0.003589,-0.006356
0.001287,0.001287,-0.006492,0.016533,-0.001049,-0.010020,-0.017568,-0.004528,-0.020108,0.001299,-0.002597,0.009002,-0.009591,-0.011662,0.003189,-0.009233,0.009768,-0.004267,-0.005135,-0.000984,-0.003897,-0.008202,-0.009302,0.001823,0.001251,-0.003245,-0.000444,-0.001119,0.000082,0.000014,-0.001054,0.002545,-0.000990,-0.002711,0.004315,0.001746,-0.002646,-0.001637,-0.000162,-0.000335,0.000902,0.001440,0.000958,-0.000260,-0.002162,0.001003,-0.000996,0.001277,-0.002149,-0.000127,-0.000270,0.000363,0.000017,-0.000021,-0.000208,0.000087,-0.001053,0.005464,-0.006291,-0.010763,-0.014925,0.015088,-0.008360,-0.002222,0.010231
0.000344,0.000344,0.017402,-0.004019,0.002875,-0.010997,0.025980,0.001992,0.013736,-0.013881,-0.013981,0.026871,0.000288,0.009950,-0.001731,0.024391,0.006773,0.002946,0.003751,0.003065,0.010497,0.008009,-0.003595,0.014361,0.016015,0.007195,-0.022529,0.001949,0.026365,0.000576,0.001670,0.023358,0.018225,0.000769,0.024869,0.010839,0.020908,0.013785,-0.007308,0.006588,0.023035,0.010426,0.017720,0.009312,0.030810,0.002651,0.012852,0.015293,0.010530,0.010121,0.006804,-0.012417,0.000799,0.001214,0.001094,0.000530,0.002536,0.006569,0.008531,0.007888,0.021026,0.016092,-0.009765,0.001623,0.004862
-0.007660,-0.007660,-0.009691,-0.006393,-0.020412,-0.014442,-0.002482,-0.032721,0.017082,0.002850,0.003444,0.004557,-0.007914,-0.002277,-0.001699,-0.009513,0.034791,-0.006403,0.013811,0.020020,0.001841,0.016414,-0.002363,0.001459,0.031973,0.007510,0.004099,0.014283,-0.000252,0.000849,0.013326,0.012356,0.008342,-0.003732,-0.018860,-0.018252,0.019154,-0.023742,-0.002702,-0.005281,-0.003212,0.013704,-0.000672,0.012329,0.004737,-0.013173,-0.007230,0.005026,-0.024057,-0.008925,0.025069,0.002249,0.000239,-0.000670,0.000073,-0.000334,0.002955,0.004276,-0.002580,0.003492,-0.002205,0.000390,-0.000258,-0.026383,0.015595
-0.001535,-0.001535,0.007479,0.003864,0.005180,-0.018379,-0.031179,0.015590,0.017131,-0.007127,-0.014816,-0.030654,-0.015437,0.011447,-0.030471,0.011284,-0.006032,0.004612,-0.018612,-0.024808,0.003565,-0.000015,-0.030869,-0.022784,-0.017328,-0.001215,-0.021320,-0.008901,0.001757,-0.016586,-0.015216,-0.005762,-0.018887,-0.009658,-0.009749,-0.018597,-0.010217,-0.030564,-0.008284,0.008800,0.006746,-0.024384,0.009298,-0.008410,0.006221,0.002134,-0.026950,-0.001187,0.005480,0.007169,-0.010494,-0.010852,0.001158,0.002955,-0.002274,-0.003133,0.011862,-0.002406,-0.006473,0.000511,0.002909,-0.010178,-0.001595,-0.006465,0.009763
-0.002260,-0.002260,0.013508,-0.002779,-0.015547,-0.000132,0.017014,0.003897,-0.014287,-0.001065,0.012065,0.016220,-0.000937,0.023422,0.018425,0.009364,-0.003052,-0.009901,-0.001063,-0.006833,0.001360,-0.002275,0.015746,-0.001767,-0.000221,0.029136,0.007722,0.017940,-0.014354,-0.017121,0.017358,0.000448,-0.006996,-0.015567,0.018136,-0.005395,-0.000586,0.015823,0.014497,-0.012226,-0.021726,0.003595,-0.010746,-0.015827,-0.026550,-0.013524,0.015475,-0.009941,-0.004261,-0.007150,0.009481,-0.006471,0.003445,-0.006523,0.000096,0.002158,-0.014918,-0.002118,-0.005026,0.017327,0.000104,0.005419,0.001937,0.001376,-0.003761
0.014247,0.014247,0.014594,0.030616,0.000822,0.008730,-0.003530,-0.032813,-0.004939,-0.026865,0.006557,-0.001443,0.007255,0.005020,-0.018626,-0.024488,0.021298,0.023180,-0.000888,0.007163,0.014462,-0.017647,0.024765,0.013851,-0.000240,-0.015941,0.006993,0.027815,0.000153,-0.007642,0.010807,0.002396,0.020468,0.002839,-0.010331,-0.008478,-0.010162,0.013048,0.025199,-0.001967,0.004638,0.033076,0.003707,0.010889,0.018747,0.012337,-0.012029,0.010317,0.015907,0.021246,-0.000336,0.001871,0.008325,-0.009836,0.001405,0.008455,0.022168,0.007512,-0.019690,0.008620,0.008742,0.002982,0.006314,-0.000619,-0.001249
0.017282,0.017282,-0.005208,0.004593,-0.011154,-0.015121,0.015015,0.006323,-0.013863,0.014122,0.012429,0.016603,0.024221,0.002341,-0.005064,0.006402,0.007589,-0.012770,-0.000933,-0.003959,0.020775,0.016917,-0.000330,-0.016700,-0.008518,-0.004922,-0.002026,-0.001766,0.011288,0.012086,-0.041437,-0.017565,0.018296,-0.043369,0.012762,0.005438,-0.037054,-0.009275,-0.031936,-0.033847,-0.003556,0.019499,0.011570,-0.008476,0.025633,0.010780,0.010641,0.004180,-0.003071,-0.004033,-0.000660,-0.000027,0.003617,0.002193,0.007427,0.002326,-0.017056,0.005498,-0.004953,-0.002134,-0.000960,-0.001153,-0.000756,0.003112,0.002607
-0.022301,-0.022301,-0.006478,0.017213,0.000529,-0.008493,0.016486,0.035832,0.010798,-0.016970,-0.009707,0.020250,-0.017441,-0.015145,-0.001640,-0.003587,0.016518,0.016397,0.021588,-0.000402,0.019397,0.002175,-0.001801,0.000901,0.005458,0.013770,-0.023891,-0.007649,0.013882,0.033417,-0.008363,0.009061,0.023528,0.002952,0.007511,0.028713,0.006326,0.000090,-0.000772,0.009864,-0.011060,-0.009091,-0.003165,-0.001431,0.001626,-0.004668,0.003297,-0.000402,-0.000466,-0.001218,-0.000437,0.000277,0.000112,-0.000246,0.000003,-0.000587,-0.001457,-0.000089,0.000479,-0.002564,0.000298,0.000676,-0.002439,-0.000447,-0.002448
0.008325,0.008325,0.038276,0.000865,-0.011041,-0.005945,-0.040671,0.006880,0.017733,-0.016439,0.027448,0.012852,-0.002527,0.024577,0.027108,-0.012598,0.019114,0.000980,-0.002242,0.001509,-0.016534,-0.010317,0.004925,0.011663,0.005095,-0.000980,-0.020532,0.005238,-0.005260,0.004444,-0.007645,0.006744,0.001475,-0.019303,0.002267,-0.016115,0.025574,-0.009547,-0.012879,-0.005597,-0.002374,-0.003911,-0.001960,0.000361,0.000584,-0.000079,-0.002089,-0.001281,0.000219,-0.000137,0.000419,-0.000247,0.000098,0.000156,-0.000268,-0.000166,-0.000793,-0.009215,-0.001543,0.011559,0.000663,-0.001197,-0.003111,-0.000076,0.001311
0.002673,0.002673,0.004101,-0.009812,0.027934,0.003868,-0.002361,-0.011351,-0.006537,-0.026422,0.005701,-0.005170,-0.009253,-0.028824,-0.007561,0.004521,-0.021544,-0.013224,-0.006972,0.026523,-0.030706,0.007667,-0.000261,-0.006709,-0.007776,0.001483,-0.028201,0.015218,0.015132,-0.001453,-0.019430,-0.023021,-0.005518,-0.018945,-0.019374,-0.010406,-0.020208,-0.012738,-0.014764,0.013716,0.030074,0.008645,-0.000662,0.000555,0.000066,-0.000004,-0.000024,0.000032,0.000063,-0.000391,0.002171,-0.002339,0.000636,0.000346,-0.000248,-0.001429,-0.001316,0.001839,0.000001,0.006819,-0.004462,0.001147,-0.003212,0.002679,-0.003058
-0.005694,-0.005694,0.001215,0.008651,-0.018155,0.011388,0.000672,0.003304,-0.019648,-0.008787,0.015157,-0.005089,0.003229,-0.009168,-0.004394,0.012678,0.002427,0.010569,-0.001370,0.013750,-0.008027,-0.000983,-0.010148,0.002465,0.018135,-0.007950,-0.007637,0.002865,0.012042,-0.026087,-0.005412,0.024279,0.029050,0.010108,-0.010082,0.020066,-0.007695,0.008480,0.003401,-0.002099,0.016220,-0.009758,-0.003227,-0.000090,-0.000001,0.000022,0.000053,-0.000116,0.000125,-0.000147,-0.000553,-0.000092,0.000336,0.000342,-0.000524,0.000136,-0.000069,0.001231,-0.000266,-0.001055,0.000960,-0.000481,0.000362,0.001428,-0.000786
0.000056,0.000056,-0.012294,0.012328,-0.015451,-0.012391,-0.015294,-0.004772,0.008065,-0.002677,-0.007682,0.002698,-0.004497,-0.002578,0.001448,0.001585,-0.005747,-0.000743,-0.000680,-0.012494,-0.002512,-0.019746,-0.012838,0.000712,-0.023643,-0.001534,0.003949,-0.019532,-0.000405,0.008541,0.016123,0.009363,0.001956,-0.010230,-0.011114,-0.007237,0.007615,0.004699,0.002240,-0.004371,-0.005406,0.001365,0.000414,-0.000176,-0.000006,0.000179,-0.000132,-0.000479,0.001845,0.001376,-0.001927,0.001570,-0.001484,0.000116,0.000286,0.001279,-0.000563,-0.000006,-0.000124,-0.000359,0.000144,0.000173,-0.001445,0.001411,-0.000177
0.009974,0.009974,-0.023959,-0.011065,0.005760,0.029129,0.002269,0.006660,0.004185,0.003865,-0.000377,0.002024,0.004553,0.008154,-0.000990,0.008366,0.007191,0.013060,0.003677,0.003578,0.017983,0.009335,-0.004822,-0.009506,0.005187,-0.005258,0.025089,-0.003520,-0.000030,0.016035,-0.012433,-0.003520,-0.013925,0.010470,0.002144,0.003308,0.001755,0.001840,0.002894,0.001519,0.003986,-0.000072,0.014846,0.002596,-0.000431,0.000249,0.000381,-0.000324,-0.001346,0.005308,0.002377,0.004731,-0.001421,-0.000195,0.001419,-0.000833,-0.000002,-0.000063,0.000623,-0.000248,-0.000037,-0.000309,0.000246,-0.001118,0.001842
0.000253,0.000253,0.031622,0.000154,-0.000281,-0.006350,-0.002373,0.001333,-0.001856,-0.000196,-0.002618,0.000400,-0.000057,-0.000540,0.006700,-0.003579,0.004297,-0.001277,0.000463,-0.003714,-0.009603,-0.023808,0.020893,0.022047,-0.001080,-0.015080,-0.006076,-0.026004,-0.011854,-0.018145,-0.014520,-0.004345,0.003883,0.014999,-0.005943,-0.007512,-0.001337,0.001790,-0.000367,-0.000506,0.000910,-0.004617,0.002657,0.000341,0.001877,-0.000741,-0.002940,-0.002486,-0.002556,0.000403,-0.004578,0.006901,-0.005661,0.000415,0.001138,0.001688,-0.000842,-0.000299,0.000039,-0.000253,-0.000112,-0.000026,-0.000133,0.000078,-0.000300
