0.554568,0.554568,0.554568,0.501163,0.573198,0.570634,0.615763,0.580718,0.618434,0.589789,0.523080,0.594879,0.642794,0.626716,0.605221,0.616970,0.589397,0.577581,0.616565,0.558518,0.586326,0.618745,0.643793,0.623281,0.591616,0.659261,0.623321,0.638873,0.626572,0.552120,0.568099,0.535248,0.618660,0.623177,0.633985,0.625438,0.671444,0.652686,0.593950,0.580346,0.553240,0.662404,0.620524,0.595346,0.609303,0.585081,0.631753,0.591691,0.595453,0.614007,0.598294,0.574601,0.558252,0.547774,0.621679,0.601285,0.545788,0.534743,0.634128,0.603736,0.542521,0.574689,0.548140,0.548014,0.562457,0.621567,0.593528,0.536593,0.558453,0.577230,0.568690,0.574157,0.578224,0.611608,0.576211,0.622014,0.605344,0.586484,0.608045,0.714101,0.855110,0.827614,0.827853,0.772051,0.767954,0.675284,0.676578,0.601860,0.588664,0.522039,0.642514,0.632238,0.638810,0.532972,0.637575,0.639720,0.651469,0.664136,0.482322,0.418197,0.628448,0.484014,0.537393,0.639239,0.671720,0.639453,0.629278,0.589815,0.627545,0.594253,0.541614,0.435988,0.614957,0.594708,0.615152,0.579493,0.605928,0.603115,0.634319,0.562351,0.589847,0.572091,0.573838,0.584654,0.589761,0.632828,0.589699,0.635175,0.658015,0.652535,0.518709,0.481868,0.623442,0.714525,0.738730,0.771722,0.813482,0.828593,0.851886,0.790155,0.819263,0.842650,0.881182,0.836051,0.813366,0.790504,0.706059,0.612972,0.499056,0.431023,0.347918,0.299920,0.292227,0.219065,0.216485,0.263804,0.399507,0.474597,0.433529,0.433920,0.428460,0.410944,0.315815,0.275782,0.399576,0.478758,0.448699,0.366520,0.303415,0.287780,0.196806,0.174023,0.179319,0.117081,0.196494,0.161185,0.125036,0.206989,0.178308,0.177437,0.341446,0.298809,0.212126,0.176185,0.192449,0.135938,0.187200,0.188613,0.160602,0.175517,0.135710,0.178835,0.180258,0.191692,0.129641,0.205523,0.158070,0.201946,0.176150,0.186372,0.171627,0.175757,0.141575,0.133136,0.164647,0.133696,0.135558,0.172519,0.125682,0.191863,0.170492,0.127043,0.423224,0.469848,0.325052,0.178958,0.127142,0.156641,0.130796,0.085324,0.101719,0.144360,0.158238,0.135964,0.223696,0.349824,0.435899,0.463592,0.444995,0.461957,0.485735,0.482400,0.469094,0.476391,0.488881,0.479150,0.481298,0.527404,0.534098,0.495884,0.474774,0.389951,0.414541,0.488189,0.485834,0.457203,0.453624,0.456501,0.580056,0.703680,0.656615,0.515284,0.520117,0.682257,0.676054,0.720753,0.600112,0.616217,0.616217
0.496314,0.496314,0.496314,0.548398,0.550866,0.608280,0.536944,0.556467,0.614493,0.594068,0.623722,0.651083,0.584885,0.606649,0.572449,0.638057,0.621993,0.593809,0.651781,0.633004,0.639088,0.645807,0.662041,0.622318,0.658114,0.605948,0.595737,0.631440,0.647921,0.590084,0.548012,0.604270,0.615128,0.666624,0.656656,0.625611,0.622903,0.639685,0.614505,0.567460,0.583043,0.638563,0.606912,0.617358,0.582664,0.593278,0.598697,0.655601,0.597034,0.600113,0.600458,0.654890,0.544877,0.526051,0.581447,0.565068,0.580199,0.544934,0.589539,0.555673,0.598445,0.528572,0.615879,0.657819,0.572123,0.592345,0.567073,0.614317,0.566286,0.549249,0.595092,0.585906,0.617372,0.615857,0.546313,0.620679,0.613467,0.609457,0.610144,0.710854,0.792092,0.793515,0.806441,0.796438,0.743170,0.660233,0.685425,0.669576,0.600022,0.515043,0.606497,0.646001,0.554067,0.565377,0.579833,0.631443,0.632577,0.608155,0.534601,0.485427,0.685325,0.455035,0.456283,0.659613,0.650798,0.657972,0.652681,0.595621,0.629897,0.576972,0.514525,0.410916,0.591895,0.590093,0.635941,0.571931,0.645320,0.639569,0.612334,0.602162,0.590546,0.533954,0.603786,0.629737,0.602040,0.594876,0.631285,0.639673,0.669678,0.676063,0.507647,0.486420,0.723581,0.751639,0.843501,0.863718,0.788601,0.846093,0.796627,0.797247,0.815412,0.812792,0.802497,0.847259,0.843688,0.848507,0.701410,0.569089,0.428459,0.446398,0.372995,0.311144,0.293989,0.221822,0.207217,0.294453,0.421606,0.466440,0.429348,0.416124,0.409880,0.416448,0.410474,0.389029,0.481641,0.442386,0.377068,0.384497,0.192323,0.216803,0.145435,0.168580,0.220643,0.145271,0.206914,0.123105,0.145287,0.188105,0.141947,0.124982,0.235415,0.315485,0.214559,0.154696,0.154749,0.181526,0.165144,0.156325,0.164338,0.197894,0.185431,0.177971,0.185304,0.184736,0.197682,0.256862,0.215703,0.170709,0.166010,0.215964,0.202413,0.154030,0.245507,0.226551,0.204903,0.214616,0.157013,0.198263,0.223341,0.185939,0.205101,0.193826,0.494562,0.391658,0.207304,0.207926,0.164800,0.182208,0.142643,0.113846,0.147475,0.131013,0.222428,0.150821,0.135608,0.316830,0.439916,0.399735,0.484068,0.484241,0.457433,0.498253,0.475833,0.512969,0.475736,0.448748,0.409379,0.580431,0.489966,0.513764,0.505298,0.428605,0.352660,0.453911,0.506382,0.489832,0.524910,0.525646,0.565519,0.652622,0.629860,0.561995,0.475194,0.604138,0.665467,0.685835,0.560033,0.648140,0.648140
0.537024,0.537024,0.537024,0.558998,0.587729,0.605495,0.554296,0.555990,0.615982,0.615287,0.599309,0.605456,0.549538,0.600002,0.539238,0.589140,0.616454,0.572983,0.605010,0.657219,0.591137,0.629797,0.608677,0.631719,0.667780,0.619993,0.572609,0.637598,0.655820,0.605271,0.638108,0.597355,0.579565,0.662172,0.626911,0.615780,0.644893,0.622589,0.613981,0.622162,0.593370,0.605469,0.585339,0.594122,0.611068,0.599081,0.594119,0.596887,0.600558,0.569265,0.542082,0.694377,0.505893,0.562349,0.603441,0.596736,0.564513,0.566191,0.569726,0.622842,0.592491,0.599556,0.597169,0.592009,0.568124,0.640635,0.595478,0.619272,0.591914,0.595582,0.576557,0.612041,0.582408,0.570706,0.620313,0.616852,0.588218,0.604511,0.634741,0.736841,0.834960,0.850830,0.804431,0.787921,0.749278,0.726171,0.647325,0.596744,0.560784,0.407428,0.557496,0.610851,0.609571,0.572890,0.590510,0.604347,0.646103,0.630585,0.548833,0.466080,0.675063,0.515668,0.544854,0.615300,0.635248,0.578402,0.635098,0.654710,0.561076,0.500037,0.492930,0.391601,0.609764,0.667177,0.630888,0.565343,0.589531,0.639026,0.639137,0.610823,0.565922,0.554392,0.587654,0.619426,0.624895,0.588334,0.602741,0.606335,0.572041,0.660192,0.512752,0.495204,0.812766,0.869822,0.819828,0.825399,0.798178,0.779462,0.828081,0.811370,0.808196,0.879895,0.841737,0.858891,0.820790,0.824247,0.733602,0.525434,0.468703,0.431328,0.403915,0.353467,0.270314,0.211602,0.231301,0.302409,0.496386,0.456951,0.398966,0.402302,0.507995,0.449766,0.506444,0.401630,0.376932,0.299306,0.258182,0.372120,0.233109,0.165610,0.143745,0.168860,0.184970,0.151558,0.102269,0.159297,0.194514,0.172081,0.171204,0.204438,0.190230,0.250715,0.290112,0.199574,0.232499,0.231986,0.269822,0.244780,0.287673,0.288899,0.335256,0.351209,0.319520,0.304304,0.348025,0.376487,0.344905,0.311950,0.347537,0.366026,0.334452,0.346018,0.367275,0.350954,0.321499,0.353269,0.374086,0.331291,0.323309,0.344293,0.341772,0.309959,0.498056,0.330968,0.264068,0.249798,0.202335,0.244566,0.199739,0.144319,0.178014,0.136135,0.169403,0.136232,0.147355,0.291319,0.440302,0.492793,0.499952,0.527099,0.479683,0.475991,0.481253,0.448827,0.503915,0.478436,0.450497,0.564333,0.445662,0.526028,0.541053,0.450159,0.378591,0.477542,0.471449,0.532274,0.521661,0.449056,0.467379,0.666175,0.669979,0.584982,0.546569,0.613905,0.589934,0.597812,0.667752,0.667263,0.667263
0.534202,0.534202,0.534202,0.505272,0.561388,0.592407,0.561122,0.561403,0.574051,0.563226,0.593171,0.553361,0.530383,0.430064,0.527352,0.563385,0.602388,0.632294,0.582247,0.590264,0.583036,0.580873,0.591119,0.616439,0.632053,0.614612,0.601074,0.650536,0.607624,0.629091,0.669225,0.657221,0.652141,0.642374,0.613738,0.629379,0.641172,0.674570,0.615443,0.538678,0.587183,0.619620,0.617036,0.628056,0.558715,0.581189,0.607266,0.619514,0.614211,0.577870,0.580479,0.598845,0.557577,0.596968,0.621875,0.603144,0.593680,0.598914,0.625353,0.633743,0.590849,0.608051,0.627666,0.613910,0.586271,0.639059,0.619886,0.634730,0.593508,0.557431,0.585224,0.599962,0.629516,0.546429,0.600485,0.615857,0.579200,0.583529,0.638098,0.765071,0.839025,0.820735,0.838689,0.778145,0.797667,0.648067,0.682299,0.599687,0.457188,0.380895,0.587121,0.654327,0.634923,0.648798,0.632266,0.569190,0.665544,0.595439,0.646185,0.591160,0.559785,0.580958,0.499605,0.663382,0.600102,0.639031,0.642648,0.692160,0.589273,0.506352,0.419600,0.537977,0.640058,0.599087,0.589812,0.546583,0.650499,0.637826,0.658132,0.615714,0.593765,0.584339,0.556635,0.636010,0.644312,0.621625,0.592579,0.502904,0.410810,0.545423,0.468485,0.341289,0.687436,0.851769,0.846323,0.815076,0.831652,0.865110,0.829605,0.822065,0.861318,0.749625,0.821117,0.867466,0.822487,0.823374,0.664433,0.611051,0.476169,0.453110,0.409904,0.297893,0.244785,0.269010,0.225366,0.232816,0.409209,0.468888,0.478587,0.462805,0.441226,0.382102,0.401390,0.288950,0.336968,0.315480,0.318516,0.372535,0.243975,0.207152,0.121393,0.181777,0.196935,0.286533,0.272512,0.292452,0.315120,0.331822,0.349947,0.357514,0.360758,0.350288,0.348566,0.454198,0.407697,0.434341,0.505537,0.494890,0.466453,0.480904,0.496548,0.493995,0.516202,0.477738,0.558591,0.465077,0.375994,0.421721,0.403735,0.471117,0.450489,0.473672,0.465699,0.507246,0.476269,0.474482,0.479720,0.479685,0.511858,0.505974,0.490919,0.527116,0.376447,0.410196,0.390747,0.424121,0.414311,0.386951,0.439228,0.384364,0.378133,0.411222,0.341724,0.365572,0.282457,0.368346,0.456903,0.467604,0.500014,0.528013,0.564530,0.479678,0.499872,0.507339,0.558365,0.511868,0.536625,0.498610,0.467288,0.426408,0.434457,0.402758,0.320572,0.400248,0.529667,0.488643,0.466585,0.464228,0.490632,0.602528,0.684554,0.652782,0.554074,0.630255,0.659283,0.708966,0.645734,0.646812,0.646812
0.543573,0.543573,0.543573,0.596988,0.539713,0.579952,0.538870,0.613493,0.566019,0.522101,0.567406,0.580021,0.525959,0.450255,0.530116,0.501541,0.611549,0.564724,0.590952,0.589278,0.595695,0.567681,0.638464,0.609221,0.643724,0.592508,0.639499,0.653530,0.628581,0.579386,0.593887,0.644734,0.641394,0.632985,0.651468,0.581060,0.624888,0.651717,0.648792,0.615325,0.623280,0.656678,0.617926,0.581121,0.631247,0.639007,0.637356,0.607332,0.586357,0.612898,0.540714,0.647513,0.641602,0.573199,0.593794,0.585425,0.576664,0.571046,0.574839,0.577038,0.584852,0.622733,0.558835,0.648243,0.601053,0.576921,0.570705,0.583772,0.575555,0.608733,0.571380,0.610104,0.593686,0.601483,0.640564,0.595100,0.619571,0.620381,0.653573,0.747458,0.834743,0.835577,0.802981,0.778904,0.712752,0.692543,0.673622,0.623521,0.555887,0.350434,0.585933,0.606271,0.614008,0.645372,0.649836,0.578264,0.633781,0.635704,0.617644,0.619721,0.508965,0.519646,0.531221,0.618528,0.626484,0.626294,0.670626,0.568103,0.584231,0.467590,0.429835,0.583280,0.603679,0.618029,0.557277,0.564590,0.635702,0.634098,0.612536,0.634784,0.553674,0.591459,0.603733,0.666742,0.623258,0.648983,0.567510,0.442756,0.474854,0.566440,0.476988,0.298038,0.696629,0.810902,0.818001,0.828190,0.771601,0.858083,0.848624,0.842942,0.835319,0.835753,0.831642,0.836658,0.832827,0.780796,0.773740,0.583505,0.523347,0.474468,0.408905,0.287827,0.280631,0.268064,0.184130,0.273505,0.399673,0.493150,0.494812,0.474515,0.383588,0.337917,0.328415,0.314628,0.370831,0.262592,0.327445,0.358071,0.259813,0.230849,0.260158,0.333421,0.352486,0.377458,0.294298,0.380786,0.448926,0.487746,0.471808,0.474407,0.450312,0.466242,0.419314,0.442327,0.517116,0.478848,0.470226,0.425936,0.505728,0.452287,0.469275,0.465249,0.463121,0.455478,0.444233,0.425531,0.373016,0.419155,0.387499,0.490892,0.425472,0.504180,0.490093,0.432391,0.459670,0.502334,0.415014,0.475006,0.496991,0.471703,0.426656,0.403382,0.347711,0.412149,0.416148,0.472359,0.487122,0.469867,0.482937,0.490164,0.423252,0.425596,0.457875,0.466681,0.353966,0.321984,0.488622,0.493376,0.510680,0.495843,0.511298,0.534532,0.482438,0.472608,0.558981,0.491949,0.550756,0.489417,0.493812,0.422517,0.379879,0.380093,0.376544,0.420201,0.495147,0.504202,0.458345,0.486950,0.485883,0.560814,0.690598,0.616716,0.541307,0.648460,0.669671,0.697112,0.597262,0.685346,0.685346
0.558429,0.558429,0.558429,0.576018,0.549275,0.566778,0.547303,0.628958,0.600332,0.583195,0.478857,0.601823,0.498983,0.493490,0.569308,0.562478,0.554372,0.471426,0.554556,0.571313,0.546940,0.571883,0.603465,0.615543,0.573911,0.641366,0.643133,0.582024,0.580541,0.654411,0.664201,0.622761,0.620516,0.606440,0.612860,0.581061,0.672374,0.633932,0.558722,0.549370,0.580658,0.610476,0.624216,0.573938,0.612951,0.583059,0.618391,0.623939,0.572479,0.575946,0.603627,0.590637,0.577003,0.607526,0.645575,0.640375,0.588313,0.560105,0.622143,0.561204,0.597156,0.603605,0.599363,0.611076,0.589069,0.635887,0.629570,0.587884,0.583213,0.578547,0.580525,0.609878,0.604869,0.592102,0.639632,0.629937,0.606719,0.652000,0.651072,0.770122,0.833093,0.828202,0.798297,0.778101,0.733172,0.728876,0.720217,0.636084,0.495457,0.399906,0.601397,0.650088,0.628287,0.635029,0.657892,0.599514,0.652439,0.593610,0.620240,0.593560,0.499436,0.459187,0.478700,0.630665,0.614612,0.624918,0.604143,0.655025,0.663289,0.469690,0.498061,0.602843,0.626769,0.607906,0.595321,0.609512,0.634268,0.634448,0.617887,0.614328,0.585094,0.571535,0.559227,0.592491,0.601048,0.611212,0.526742,0.354752,0.505433,0.595444,0.452923,0.340441,0.709839,0.813411,0.789282,0.789695,0.875568,0.772592,0.847519,0.806617,0.796341,0.831907,0.850588,0.851624,0.848843,0.847001,0.752359,0.581110,0.530088,0.501777,0.467186,0.385100,0.255199,0.200642,0.243202,0.352716,0.469947,0.533191,0.414688,0.346841,0.375391,0.315034,0.310372,0.377220,0.369365,0.352922,0.402993,0.411061,0.346835,0.352389,0.437236,0.456875,0.480798,0.520487,0.451152,0.502757,0.489195,0.483938,0.485900,0.526774,0.525049,0.481105,0.482354,0.429223,0.446559,0.442944,0.394629,0.357084,0.444797,0.452197,0.474916,0.469990,0.392741,0.430441,0.422188,0.459938,0.429888,0.410682,0.418667,0.448286,0.442823,0.475148,0.519418,0.463120,0.464700,0.438959,0.455746,0.439422,0.480139,0.491000,0.515415,0.398313,0.389579,0.431918,0.455949,0.437247,0.420413,0.418691,0.459396,0.415568,0.493852,0.372532,0.441908,0.497999,0.378366,0.357554,0.491631,0.465959,0.473220,0.486819,0.530468,0.516188,0.516611,0.523498,0.519107,0.523350,0.545969,0.474788,0.550596,0.440184,0.414970,0.495140,0.422643,0.442730,0.562717,0.546144,0.519574,0.522183,0.490905,0.566803,0.697334,0.648523,0.565039,0.637199,0.664526,0.699007,0.613444,0.651671,0.651671
0.599938,0.599938,0.599938,0.591510,0.549267,0.559523,0.576949,0.610467,0.549986,0.528009,0.570437,0.550346,0.584886,0.537162,0.537035,0.587074,0.555494,0.554484,0.589241,0.622498,0.595468,0.579368,0.599333,0.628199,0.578178,0.584890,0.591408,0.606612,0.570858,0.601351,0.612354,0.618377,0.609720,0.569425,0.590484,0.639840,0.680353,0.663780,0.641674,0.590508,0.657827,0.625649,0.624410,0.633541,0.663528,0.644387,0.588428,0.653682,0.638423,0.574782,0.583196,0.659394,0.577073,0.541143,0.612964,0.597085,0.568081,0.578377,0.575688,0.599013,0.627809,0.572906,0.578863,0.595186,0.564505,0.599507,0.621649,0.599552,0.588291,0.601016,0.602255,0.664229,0.581828,0.654106,0.569329,0.598447,0.601085,0.657035,0.633119,0.732763,0.831845,0.862723,0.804450,0.811834,0.754903,0.709419,0.720244,0.641099,0.523857,0.409512,0.620492,0.647349,0.635694,0.619663,0.620417,0.618568,0.621696,0.635233,0.611631,0.626391,0.489303,0.453374,0.441493,0.632849,0.656812,0.617116,0.621144,0.662355,0.661291,0.506262,0.611409,0.605924,0.636598,0.602574,0.618069,0.593176,0.633924,0.676539,0.616235,0.624337,0.586734,0.577516,0.547610,0.540686,0.526778,0.568029,0.505850,0.353389,0.640232,0.623982,0.518296,0.366456,0.701888,0.829391,0.826445,0.787730,0.776714,0.848587,0.815767,0.843516,0.793620,0.819517,0.837799,0.862746,0.711700,0.669041,0.568677,0.486620,0.323686,0.296329,0.363173,0.431184,0.418178,0.489795,0.468202,0.435693,0.402429,0.374968,0.325133,0.333946,0.347273,0.365843,0.376282,0.510808,0.667706,0.798384,0.777309,0.507799,0.482135,0.470260,0.462956,0.519616,0.506661,0.475537,0.522881,0.511594,0.547021,0.521086,0.490521,0.412861,0.440508,0.500762,0.467164,0.416567,0.432086,0.397699,0.345924,0.299000,0.266184,0.380551,0.309003,0.315830,0.291222,0.319355,0.330547,0.372175,0.382325,0.332966,0.351559,0.259001,0.304967,0.359102,0.322990,0.352107,0.384942,0.307305,0.281722,0.375499,0.411145,0.473692,0.517074,0.291003,0.309520,0.381317,0.444068,0.398157,0.376144,0.390593,0.377554,0.390306,0.426716,0.403246,0.369985,0.378889,0.353914,0.252213,0.444771,0.490804,0.450894,0.431892,0.446903,0.476145,0.454015,0.460657,0.395985,0.429094,0.391876,0.478082,0.444007,0.351214,0.281003,0.397546,0.455875,0.440935,0.447175,0.474024,0.451398,0.431358,0.376918,0.503044,0.704394,0.639174,0.638190,0.598757,0.665797,0.611497,0.607669,0.689296,0.689296
0.560270,0.560270,0.560270,0.590995,0.600751,0.579983,0.574405,0.562212,0.557432,0.566759,0.552999,0.637664,0.587884,0.500144,0.538636,0.576152,0.532232,0.534999,0.645259,0.593082,0.580086,0.649520,0.653647,0.628430,0.661659,0.612899,0.613285,0.613594,0.597452,0.642203,0.572366,0.587184,0.634479,0.594919,0.604839,0.617924,0.650034,0.642211,0.606247,0.559865,0.602605,0.598763,0.650693,0.644997,0.613700,0.611704,0.581105,0.639409,0.610300,0.578601,0.596390,0.659321,0.558037,0.560325,0.592710,0.635586,0.642547,0.569809,0.562138,0.575641,0.543591,0.582952,0.604842,0.580032,0.590967,0.603988,0.597453,0.595609,0.592263,0.612879,0.595870,0.611201,0.582486,0.599781,0.640372,0.645185,0.598601,0.651235,0.672404,0.735441,0.833596,0.788271,0.798196,0.805267,0.758039,0.697829,0.683877,0.578527,0.545957,0.458268,0.616504,0.654415,0.654981,0.600963,0.668631,0.603045,0.640580,0.625045,0.644208,0.682211,0.453613,0.404547,0.428091,0.615363,0.610211,0.703170,0.573386,0.641798,0.642285,0.493885,0.582390,0.614006,0.621724,0.560097,0.549354,0.565859,0.611477,0.594650,0.508609,0.607525,0.579848,0.533892,0.470318,0.516096,0.436170,0.484316,0.454376,0.245606,0.542740,0.637727,0.520379,0.406204,0.663516,0.820061,0.830891,0.853153,0.791246,0.805074,0.815242,0.856121,0.801677,0.825007,0.790762,0.750232,0.571950,0.517851,0.423027,0.337720,0.237793,0.248286,0.356895,0.450493,0.527329,0.505955,0.428936,0.446113,0.380422,0.368481,0.386846,0.325556,0.396256,0.431393,0.551068,0.664661,0.819832,0.841525,0.826591,0.502122,0.463063,0.452262,0.508322,0.502477,0.475361,0.491151,0.538736,0.518392,0.510961,0.513251,0.494071,0.459807,0.372604,0.454243,0.469342,0.299422,0.380796,0.399086,0.241000,0.356376,0.279219,0.312012,0.248239,0.279278,0.245525,0.302899,0.270689,0.251151,0.273755,0.272584,0.277663,0.179092,0.258736,0.276400,0.342535,0.343596,0.404408,0.281671,0.199278,0.348806,0.486843,0.508138,0.484159,0.330441,0.291441,0.423493,0.454858,0.406466,0.437973,0.375978,0.427531,0.415393,0.433206,0.451544,0.319389,0.292046,0.426165,0.311256,0.386371,0.418187,0.449228,0.432518,0.473278,0.481765,0.487420,0.446923,0.437476,0.429852,0.429903,0.433740,0.461375,0.332010,0.284854,0.369481,0.436786,0.420519,0.414567,0.420775,0.434399,0.437572,0.404690,0.450833,0.688925,0.636517,0.613483,0.578176,0.651985,0.650235,0.586154,0.612394,0.612394
0.489724,0.489724,0.489724,0.524737,0.570674,0.552941,0.500209,0.539933,0.565761,0.580578,0.551850,0.552396,0.574305,0.547988,0.617553,0.547879,0.540371,0.611211,0.595069,0.581923,0.636368,0.620202,0.622559,0.671458,0.642135,0.670274,0.619575,0.634809,0.629934,0.614353,0.608175,0.618863,0.657602,0.667722,0.651586,0.603575,0.646259,0.606744,0.634003,0.582844,0.571394,0.600488,0.642137,0.622609,0.640581,0.607876,0.599005,0.623078,0.574182,0.628439,0.619238,0.633732,0.645349,0.564578,0.600163,0.609743,0.571251,0.555395,0.586972,0.612797,0.592664,0.558307,0.603566,0.620862,0.602113,0.584124,0.599800,0.625072,0.580272,0.630943,0.600854,0.599342,0.567631,0.639748,0.639789,0.610673,0.632852,0.628065,0.637603,0.715290,0.843645,0.792509,0.821201,0.821680,0.745649,0.747354,0.712401,0.619703,0.651686,0.415333,0.623632,0.644417,0.595558,0.638916,0.671081,0.554920,0.638749,0.545940,0.628621,0.689355,0.518364,0.376231,0.425216,0.540054,0.639168,0.567810,0.553973,0.514426,0.548648,0.443126,0.542919,0.471984,0.512160,0.490766,0.501549,0.500771,0.526275,0.522721,0.521700,0.550980,0.600617,0.514272,0.402906,0.523652,0.450987,0.472248,0.470049,0.286981,0.527437,0.634935,0.551710,0.377495,0.641810,0.895862,0.883911,0.808511,0.848801,0.815101,0.883341,0.814442,0.830871,0.693779,0.596880,0.532103,0.415814,0.336254,0.297076,0.251665,0.311922,0.344727,0.446400,0.469614,0.470795,0.464295,0.457690,0.400177,0.429319,0.336619,0.365928,0.327193,0.483452,0.578973,0.717592,0.834855,0.878825,0.879296,0.828348,0.459408,0.484145,0.505510,0.505206,0.482525,0.519290,0.478639,0.520031,0.556353,0.487240,0.504204,0.488679,0.530569,0.363892,0.484694,0.464219,0.253955,0.302010,0.441332,0.319803,0.347300,0.308919,0.314631,0.299341,0.300926,0.253496,0.264890,0.246779,0.212426,0.181239,0.242626,0.275732,0.239159,0.248676,0.281648,0.297870,0.372416,0.435080,0.279482,0.224115,0.341589,0.531065,0.496908,0.424963,0.300925,0.270891,0.339753,0.406841,0.426794,0.430575,0.403753,0.396597,0.429655,0.385302,0.399055,0.333537,0.367539,0.408159,0.293504,0.452443,0.406230,0.462558,0.405205,0.446524,0.500338,0.524596,0.515183,0.440825,0.423587,0.494496,0.539826,0.420922,0.435418,0.297513,0.322841,0.422762,0.465661,0.458297,0.425692,0.490125,0.499053,0.410872,0.457478,0.638625,0.712331,0.614581,0.638346,0.671953,0.650219,0.592442,0.664517,0.664517
0.553628,0.553628,0.553628,0.531752,0.539452,0.592362,0.629048,0.586175,0.577460,0.550743,0.563952,0.561616,0.605941,0.517328,0.524211,0.592090,0.575403,0.603590,0.615735,0.619674,0.623453,0.664278,0.660149,0.687966,0.643015,0.649548,0.623924,0.680659,0.654966,0.689846,0.637509,0.584353,0.618612,0.642623,0.599797,0.610316,0.594192,0.555295,0.606177,0.639749,0.611726,0.643361,0.623725,0.673282,0.635200,0.634667,0.652645,0.599481,0.637084,0.588536,0.602671,0.607628,0.644733,0.587903,0.528230,0.594843,0.606791,0.569532,0.602864,0.559004,0.593705,0.536664,0.642453,0.601456,0.613666,0.624490,0.621520,0.650219,0.598235,0.515002,0.538388,0.530469,0.566469,0.565029,0.525035,0.548033,0.545721,0.580694,0.596890,0.682996,0.824277,0.836880,0.798807,0.816791,0.731839,0.727155,0.661846,0.632320,0.596902,0.607232,0.511501,0.456902,0.453880,0.409152,0.462176,0.500812,0.547077,0.502636,0.466721,0.441950,0.443150,0.323047,0.274888,0.449773,0.440844,0.476348,0.431850,0.467566,0.371438,0.391941,0.390837,0.440907,0.458351,0.423925,0.453139,0.457971,0.441951,0.504287,0.408746,0.502700,0.551645,0.479330,0.422345,0.540682,0.581126,0.462268,0.409445,0.264638,0.571159,0.640088,0.559564,0.456209,0.684377,0.820898,0.785029,0.814384,0.721960,0.652208,0.541334,0.465206,0.376028,0.319960,0.326107,0.321212,0.269304,0.386501,0.432667,0.472831,0.534195,0.482742,0.436006,0.444247,0.480936,0.500456,0.384432,0.365346,0.465375,0.496239,0.631891,0.719194,0.833970,0.869368,0.858748,0.877532,0.873655,0.849815,0.831520,0.501762,0.431669,0.507955,0.504526,0.470175,0.543524,0.490439,0.469544,0.526155,0.473988,0.500818,0.533768,0.491829,0.392975,0.496124,0.436314,0.333703,0.288632,0.312514,0.361462,0.380066,0.315528,0.332128,0.335248,0.350835,0.270030,0.254029,0.260897,0.254281,0.244497,0.226689,0.316720,0.238555,0.222052,0.252044,0.308497,0.287676,0.351722,0.244791,0.158756,0.359628,0.519541,0.409990,0.408179,0.341327,0.298512,0.427462,0.409200,0.479682,0.407952,0.342982,0.334945,0.336144,0.364907,0.495795,0.418296,0.445349,0.401145,0.310971,0.548685,0.514588,0.497485,0.447577,0.437835,0.513342,0.494329,0.434571,0.356515,0.447504,0.409112,0.467052,0.368783,0.380952,0.298995,0.302715,0.472678,0.493561,0.465608,0.430973,0.490927,0.533512,0.538929,0.461653,0.599814,0.648154,0.628767,0.657262,0.673539,0.690825,0.598763,0.646146,0.646146
